"V1","V2","V3","V4","V5","V6","V7","V8","V9"
-0.00379555606349322,0.0176882675899684,0.00610138376869956,0.0169496881442395,0.0391500993847981,0.0242229213839551,0.0241396530197899,-0.0103566305298639,0.00138805661222891
-0.0208810305145837,-0.0296120938553065,-0.0351288029353465,-0.0562514070124513,-0.0433934829727203,-0.0325848603276002,-0.0239239393369133,-0.0232129611353548,-0.059596600840089
0.0627347908621103,0.0365348590051493,0.0592205208403752,0.0798785653266435,0.0413993880494263,0.0132206456515609,0.0319854995812835,0.0230772166112414,0.0309294281473204
-0.0365460381629805,-0.0239010419187206,-0.0225297901737855,-0.0766988991909384,-0.0276552414402267,-0.0222683989241297,-0.00859537699129882,-0.0345312468741454,-0.0145963708001507
0.0825800569372329,0.0473489465491292,0.054230709145369,0.0698853822187648,0.0158020424814166,0.0288595770487721,0.0210054540300714,0.0564933649956327,-0.000120776187239657
-0.0750079007544274,-0.049623663679505,-0.0573917932441847,-0.0520121554969233,-0.0290562776862652,-0.0449285980787986,-0.0149575058221315,-0.0519614511330701,0.00222347600891274
-0.0487204236201156,-0.0107027043258606,-0.0229442187876096,-0.0329203588179033,-0.023199067989079,-0.0151898761672859,-0.0282888248615467,-0.0382718067143686,-0.0156851711151924
0.0278510331649206,0.0235029693556834,0.00867310059562143,0.00570053363028733,0.00152907978496405,-0.0207769799465948,0.0233266446865254,-0.00250188619797336,-0.00302549171992975
0.0731642605605211,0.00973681055248537,0.00266981638481017,0.0394833730583009,-0.00825316948909106,0.031670933477767,0.0167797073428744,0.0223342416633729,-0.0075723874684111
-0.00406813210952043,0.00475502568158613,-0.00652545916694001,0.047453063688193,-0.019036175661918,-0.025973852899066,0.00558975651228759,0.0163254091987331,-0.00551230011749501
0.0412209882544883,0.0351639446966289,0.0431728218103199,0.0544651156205142,0.0290041465214839,0.0381185513621687,-0.00352639882513467,0.0309599096258861,-0.0103302339085662
-0.0117993475921411,-0.0107640884294878,-0.0232565679155166,-0.0348099213687288,-0.0136192335625326,-0.0201372561025917,-0.00121681763096512,-0.016977077045675,-0.0190403144391874
0.0183645444190234,0.0157674438055995,0.0305725015577791,0.0362903322303945,-0.000487881118683323,0.0232409242057518,0.0041864591962603,0.0129667886188014,0.0112865062992373
-0.0424164251119236,-0.0246178936179814,-0.035961959587787,-0.0378655432492404,-0.00467283449313496,-0.0177831381504764,0.00881939311225263,-0.0252065675673982,-0.00679859753883802
-0.0445416762579623,-0.0463587713067705,-0.0405501196191502,-0.0362921806350152,-0.0179980924874885,-0.0122090098074538,-0.0355008104015954,-0.0280404095615844,-0.0321840836090407
-0.00101653400415965,-0.0145429435602035,0.011811445393795,-0.0164231519660683,0.0026500019810203,0.0109824901064368,-0.0127884622963433,0.00539072701287224,0.00590970914099396
0.0369437165370264,0.0227575518454186,0.0427393426318841,0.01809171610324,0.0207826281556653,-0.000348533651066531,-0.0038322484634857,0.00731433789293828,0.0381888195108248
-0.0156398694175118,0.0130728529161198,0.00307683483071109,-0.0124003847109966,0.0031883289480818,0.0222663762889554,-0.00371403606268842,0.0102461310877831,-0.0362225464780394
-0.00145061355599529,0.0116277357739922,0.0209010814274689,-0.0148297276592524,-0.0168132000302949,0.000782335590141549,0.0282439689435266,0.0151821053114176,-0.00809863991864306
-0.00675139180980876,0.0044158231503603,-0.00279828844484742,0.00530776692541182,0.00796128165094381,-0.014777054053572,-0.01121618483988,-0.00500679758100139,-0.0343250907871248
0.0249211363426577,0.0221513729108924,0.0463749942896974,0.0464514128995357,0.00579944774727974,-0.00697664650480498,0.00346894641697309,0.0178406670408626,0.0131801540112705
0.017341902352143,0.0201344244414287,0.0266525446718705,0.00940198899967459,0.00238904342322235,-0.0241390805047785,0.0157179627515312,0.0258452619291713,-0.0039656902570263
-0.0245787100584872,-0.0224978849913601,-0.0392615818769136,-0.0226394871983817,-0.0265316838786008,-0.00838351748321126,-0.00963321569896849,-0.0148387859698198,-0.0284916143715697
-0.0600154302359223,-0.00971808356679762,-0.0323133273731673,-0.0288648714827563,-0.0665513049278306,-0.0177341911271613,-0.0238023255783283,-0.0289297507007418,-0.0315647557243505
-0.00160619577219837,0.00218163442075953,-0.00408620106275424,-0.0180433385398133,-0.00194603675123451,-0.0143058844017227,-0.0145109791280006,0.00886494725789826,0.00670496478925257
-0.0175043056282652,-0.0131615944169679,-0.0156784389490715,-0.008427919324616,0.0141288679020557,-0.0308493335949038,0.0170009170036516,-0.0331704969196457,0.0124843691732361
0.0531297732500442,0.0173648391565184,0.0190285726040247,0.0398790141671676,0.030006637047499,0.0117458026841984,0.0199641774949908,0.0266991181138705,0.0107385202314783
-0.0242887922019516,-0.00578656289659901,-0.0190392899949805,-0.0416889067460614,0.0178034638824594,-0.00414189783284947,-0.0026011133401536,-0.00168423202769177,0.000675587941127733
-0.0157137236614117,-0.00327581645553931,-0.00950309327624298,0.0169002973606981,0.0101290022963865,0.0171967069170565,-0.00914966003391455,-0.0121447501219226,-0.016187979491788
-0.0172876687447765,-0.00281499546404597,-0.0103156046977097,-0.00691638087861703,-0.0319675648451331,-0.0131471783983107,-0.0337754369577086,-0.0164010481375703,0.00560260485714341
-0.0142409136010752,0.000489883471700984,-0.00100256952949862,-0.000269819407886594,-0.00110925756280448,0.00264752942738681,0.000462616012532367,-0.00837531571827659,-0.0124881309783091
0.00591154722428524,0.0192576328737263,0.0333554145056026,0.0301226148884478,-0.0120009051335133,0.0156633486945467,0.00916407787135696,0.0204269971417463,0.00737339242988933
0.0529077413279533,0.0214699673111348,0.0264313456692362,0.0436221212231473,0.0561215140744904,0.0189288316732866,0.0108542301279025,0.0277344106532613,0.00767938735450233
0.0480936536496058,0.0307137716789976,0.0338594408997574,-0.00331220573928218,0.0459345480893952,0.0238617486315328,0.0236188123942634,0.0347901649199307,0.0144187549803952
-0.0123891295692446,-0.0012530412400206,-0.0296927723647805,0.00731273591308331,0.00980054219062073,0.0201002965926022,-0.00559126309300086,-0.0369745615675714,-0.00640244191324161
-0.005282553416402,-0.00447477917519843,0.0161973702774312,0.0215688864830731,-0.0106600478260098,-0.0295406649233406,-0.0214211850096638,-0.00316835923349146,-0.0219201612326638
0.014729297628587,-0.00159941726744365,0.002103154956702,0.0458226197172499,0.055719731458923,0.0187127080333954,0.0430385834675909,0.0116787760178834,-0.00134395394123631
0.0145285313836445,0.0105261756500589,0.0167787842468897,0.0216815188294594,-0.0121716253555392,-0.00443204085901455,0.00836632037827272,0.0139296515686071,0.0277659636937104
0.0221498430618024,-0.000845480777351567,0.00431377897970933,-0.00409115252910338,-0.020359214855236,0.00106512241538912,-0.014097440107183,-0.0087701767052487,0.00498768387874094
-0.0242079497419862,-0.0183160092783244,-0.0349295378999456,-0.0393876934186171,-0.0295927503019451,-0.0246015520438346,-0.0261845754392996,-0.0307734667164019,-0.0108441092332359
-0.000947475270886761,-0.00754200011107019,-0.0159411992376106,-0.00982958099118407,-0.00999661960542424,-0.00682521834685463,-0.00922590009553845,-0.0199870247034642,-0.00628884373097291
-0.0313653667857032,-0.034128318536331,-0.0414397554100168,-0.037990584204012,-0.0591561435526978,0.00445610186354432,-0.0237435479396594,-0.0213054723482142,-0.0351213168729397
0.00256309730972253,0.000173555123139013,0.0159405124877369,0.00332385145496769,0.0180409994108912,-0.0191394391386781,-0.0218333483271328,-0.0100669224064322,0.00369224745137361
-0.0562495735649796,-0.0363598890719401,-0.0281731947035887,-0.0389185910753677,-0.0620383289211889,-0.0462032535198204,-0.0341785001852375,-0.0579908282159215,-0.0365472238326051
0.0240079566541311,0.0381168716704625,0.0241061574681909,0.015626997690295,0.0138708689583516,0.0345358893986135,0.023807484406455,0.0361296439488276,0.00117600221212629
-0.0104675631305404,-0.0178237178471663,-0.00698991465475198,0.0177279096965997,-0.0242381010434236,-0.00944223071204629,0.00862249323272211,0.0133130433799595,-0.0128678097096976
0.0242425691124511,0.0164916107368919,0.00269510920885459,0.0132430187535462,0.0183954895736397,0.00647417095393592,0.0227643932695289,0.0270111953284868,0.0246597356487556
0.00644695278184742,0.0128148603320059,0.0102168798083911,0.00877837349472071,-0.00593548420575426,-0.00591339428671492,-0.0022458545573941,0.012819398223479,0.0276925046077779
0.00110219538932219,-0.00436278700896016,-0.0151213232221887,0.00568056604920695,0.0333943086249629,-0.0116979784984709,-0.00433866156066324,-0.000456608005366836,0.0424822677733586
0.00756888699687134,0.0100810049705752,0.0101299775313116,0.0277374095360594,0.00998780821376691,0.0103628773594743,0.0232115694348331,0.0183872949894194,0.017791009820437
0.00405506134388888,-0.00758580807940435,-0.0295175057964529,-0.0300606335067512,0.00363433385725036,0.0128370252043588,-0.00503400919336094,-0.00192987495112757,0.0137765886219583
0.0326955862363557,0.0493902975069606,0.0561140498551568,0.0213452053630981,0.0307893975409103,0.037387232512509,0.0363068620412471,0.0457473739108466,0.0208038423852032
0.00427364706385103,0.00231762141012235,-0.00969070603465323,-0.0375694498991923,-0.000281067316844482,-0.0278272895376464,-0.00384466338250776,0.00247422151407655,0.0434655951958123
4.90838556467126e-05,-0.0115815140631575,-0.0232113290498796,-0.0528237907689506,-0.0153818566705202,-0.0351963540299889,0.00993070473364172,-0.00739496006611126,0.00141700853630954
0.0568009856989841,0.0560441740652587,0.0929421542918874,0.0857292411497456,0.0385096493116893,0.0719902017643739,0.0347434354456265,0.0692658640228811,0.0406988190478584
0.000741412683299085,0.0020360672410196,0.0543426960349014,0.0419237380342212,0.0386674200760384,0.0198344783053157,0.0124183040740104,0.00562718088117261,0.00537740663559212
0.00920639244028142,-0.0020516050090661,0.0338716046990443,0.0196721105734557,-0.00836742786595728,0.0105045598291711,-0.0199278093664115,0.0114018093091575,-0.0305854825949608
0.00299450205054118,0.009297111199634,-0.00496944425695863,0.00389926034800887,0.0137861134307973,0.000788684644323848,0.00749849431443348,-0.000458591741117385,-0.040324231480735
0.0186625741070234,0.0218464626138687,-0.00164707236243515,-0.018188931529927,0.00831361174309459,0.0265982353693968,0.0137758865171693,0.010211806813618,0.000430591550481248
0.0206535643827559,0.0277974704986222,0.0255899067503807,0.0309872694954322,0.0729287253286306,0.0424196892140681,0.0200895770657571,0.0293590526088513,0.0454577938431217
-0.00196919785522137,0.000409177724388473,-0.00667401314850172,-0.0195635154620118,0.00792490212368412,-0.0173585392388767,-0.0124799046174527,0.00732375876391928,0.0389552268768812
-0.00843141701265411,-0.023499167577501,-0.0331230704081108,0.00038499749603683,-0.0410363607489652,0.010273407532425,-0.0129936145010084,-0.0072755954452008,-0.0624021794900096
0.000699588629266485,0.00419750893416484,0.0112728300434627,0.0142522596350403,0.0554080237759352,0.0209887565153855,-0.000747380905298468,0.0279901166162891,0.0142773541690778
-0.000504119669184931,-0.0225141583809164,-0.0221150745475749,-0.0288864408798219,0.0102944983159898,0.00499017969624906,-0.0136308467880159,-0.00217156209193591,-0.0329623097232981
-0.0160520703038718,-0.000872837789578786,-0.0260625199777316,0.0156258580976596,0.0019144568799945,-0.00152880687020807,-0.00504754831196538,-0.0181552256237664,-0.0492146118413822
-0.0207227614139656,-0.0212851713574342,-0.0259939418186806,-0.0197648723073233,-0.0100606600317408,-0.0295513817810776,-0.0216318497340838,-0.0150642919004864,0.0660058642216365
0.0159575335586877,0.01330892087396,0.00625932645512532,-0.0104943389279926,0.00608900779176085,0.0130315132868596,0.0176461359967364,-0.00290776539561135,-0.0310558983326361
0.0188479539449879,0.0260802679935364,0.0570108625364094,0.0381387221378553,0.0382026311217659,0.0223381568879152,0.0222879385158417,0.0038132590744174,0.0502565815296736
-0.00954304206365519,-0.0109625533791285,-0.0158804078817332,-0.0188276571117392,-0.0127747809952326,-0.0354915122892576,-0.0259491376477176,-0.016291799931804,0.00175677146134794
-0.0107471963755749,-0.00331763494512244,0.0138578694411274,-0.0122331173440256,0.00473608129458379,0.00154648541839822,0.00328004814624022,0.00119016041766613,0.0074270862691924
0.0135533879797757,-0.00785584695243299,-0.00890952055988102,-0.0140012840441034,-0.0354085056971851,0.00754098583162669,-0.00681952888675958,-0.000955970015843494,-0.00680848085869872
-0.00694138753275925,-0.0047304949933527,-0.0302071199853658,-0.00544588232070977,0.00469603562811833,-0.0076742636123112,-0.0047887108069131,-0.00190689292232526,0.0218437777774242
-0.0232328274698134,-0.0471818787801947,-0.0522280246224521,-0.0472549181998099,-0.0433647380178765,-0.0168921186500656,-0.0244540982315978,-0.032516531071503,-0.115772982697698
-0.0100343054636587,0.0155754042803613,0.0262136854777797,0.0171162792995441,-0.017447703288424,-0.0230820505421763,-0.0179600498230269,-0.0188151891982481,0.038503972521446
0.00850712144104702,0.0332634195801948,0.0281879224405841,0.0230866317105595,0.00598737695456314,0.0180370768447559,-0.00894663689404366,-0.00591769730378359,0.0365544066331511
0.0227785254187511,0.0431336211538527,0.0469253569141274,0.0377134663501921,0.0199186900944634,0.0250016242089027,0.0320446618514108,0.0316174565705644,0.076276974244779
0.0155042460945526,-0.0115431052752841,0.00371622424013465,0.00857299145967922,0.0101325648405513,0.0204494737202671,0.014007431239361,0.0189651538430665,0.0286218787181294
-0.00102767486454545,0.00973987132697667,0.00131944214477156,0.00791477390493786,0.0323333779397324,0.00822675098055986,-0.0114174960568631,-0.00972124799419888,-0.0102192888810107
0.014208117239023,0.00414491623730455,-0.00578680620097805,-0.0314932806708971,0.00318712525639166,0.0103879189403584,0.0043346800728682,-0.000742625394867947,-0.0202315846944739
0.00919237354333936,0.00560205443192971,0.0134761379522149,0.00601402054402453,-0.00871845001740368,0.0157521597112238,0.0218744683752715,0.00596777276701022,-0.00934039795797945
0.000280873052860442,-0.00971692421228493,-0.00346997764549003,0.033136158776618,0.017098655003137,9.21498969170255e-05,0.00910780683899529,0.00616990311228375,-0.0117357502288181
0.0210951975950818,0.0186302089078984,0.0154457214029733,0.0446510715408988,0.0221869405105615,0.035085268082164,0.0163369576075915,0.0222330875206638,0.0770328844000551
0.0312089058044838,0.0130962607943181,0.0373509402010797,0.0528109001015545,0.0160416913371551,0.029089127147519,0.012351308132799,0.0295568585703196,-0.0304009433145199
-0.00131372634659188,0.0102374242528842,-0.00517329864083103,-0.008000526269824,0.0205073941601351,0.0119259708970188,0.0250278743937919,-0.00860342974102682,-0.00548904204624168
0.0115395066932694,-0.000232136161323389,0.00817998018125775,0.0127315547022811,0.0242747267851878,-0.0191400493727375,-0.00122943131668883,-0.000994310320658183,0.0316141991965006
0.00778783014725089,-0.00231844842484038,-0.00696722090436052,0.0256830074644506,0.0162715182512394,-0.0138878611691908,0.00618959608317196,-0.0073809938366044,0.0441412423044615
-0.00488892286800779,-0.00856131371238254,-0.0351632043768821,0.00588977366414718,-0.0138461575469428,0.000526175278868648,-0.00553401381711244,-0.0110928009871848,-0.037294813414559
0.00287996456686709,0.0055986635499135,0.0148173359975208,0.0346060492198114,0.00738164751932566,-0.0105369131848586,-0.0121276472231415,0.00889976306516671,0.0165300461354655
-0.00312399282707583,0.0127152550037735,-0.00821546609045279,0.00718091300313971,0.056714246484791,-0.00170514064059897,0.0165248063066742,0.00732910238659163,0.0814078329547335
-0.00565296639629668,-0.0273101957097222,-0.0214848560944788,-0.0247488804753987,-0.0276985272944368,-0.0139921417339228,-0.0117176588795221,-0.0112004678567466,-0.0495995128915081
-0.00397513870443277,0.00645412973265206,0.00107058435085072,0.00277310717770478,0.000205492553487355,-0.0236315490630306,0.00199326037690212,-0.0189268318764038,-0.0530693603624748
0.0216535142255473,0.00296837297174745,0.0078269080847029,0.0223674063937452,0.00425805414567218,0.033176110730809,0.00504424427654987,0.0130038935707431,0.0466376696175884
-0.02085187164666,-0.0273141306158873,-0.03619850379839,-0.0551942399803616,-0.0579933027146994,-0.0302412450000019,-0.0341036836179822,-0.0192527717102585,-0.0298958742228704
0.0082194947920109,-0.000642055797172841,-0.0117239312256221,-0.00154077141596601,-0.0282324090842261,-0.0164599408366163,-0.0258250600518635,-0.00534604414592983,-0.0205636891566564
-0.000333211333733505,-0.0180076679748119,-0.00544740440806024,0.0157635738085217,-0.0160750162766186,-0.00552523435425156,-0.011675280469394,-0.00677092511720151,-0.00979558882456821
0.0171161788841991,0.0374267529076527,0.00548216873146512,-0.00229585843435166,0.0359268191552524,0.0164609878976319,0.00966519782511631,0.0125553998270942,0.0239715539531934
0.0237120338612219,0.0337061523962338,0.0250207754608824,0.0244139713434137,0.0193050225720946,0.0419842164029379,0.00246781660954447,0.0141000767693979,0.0210125554586343
0.0188318782597486,-0.00724878126412492,0.0121068542886032,0.0368847663695724,-0.0108384164895013,0.0179736015178604,-0.00320787139096326,0.00895944493476122,0.0549280215139361
-0.0417793881454369,-0.0209649819617896,-0.0374517120058317,-0.0165256343708956,0.00301982789035412,-0.0136611326714897,-0.00585209353739794,-0.0137983708501417,-0.0216798854957285
-0.00789467577331169,0.00756266351322664,-0.00724381998473888,0.0100710861015183,0.00299214252666811,0.00757326493084807,-0.0123931591444599,-0.00458294787010692,0.0240043679524875
0.0371005127351123,0.00521103511994377,0.0354868006079549,0.0253735670207305,0.0143553715359716,0.0176691288426724,0.0278919704863465,0.0167981287651847,0.00854891674520794
-0.0515059427565634,-0.0242889799897978,-0.0609641856321812,-0.0565726982001006,-0.00550067970230031,-0.0305449587115008,-0.0234907519382664,-0.0124708437623356,-0.0149278767685647
0.0224224031095221,0.0154900923564929,0.0122515612575868,0.0318062196175891,0.00717623928439179,-0.00193462910136346,-0.00159880220369428,0.00753949210606601,-0.00183797260035678
0.000330828370939649,0.0148825588904789,0.020122040449538,-0.0344178389513059,-0.0431874739028266,0.00237069778157327,-0.0195877256071871,-0.00566452315068965,-0.040877608044173
0.0220094193460746,-0.00475305075823573,0.00213544349161865,0.0103030108246252,0.00452335261849272,0.00567289027569992,0.00750540824984151,0.0145585043039815,-0.0334345933841691
-0.00485437055024065,-0.0130272057236564,-0.0355554859014383,0.00333412316152621,-0.0270853433285591,-0.0318791275626392,-0.0242017687697165,-0.000660622263930231,-0.0342258917634278
0.0178733032373287,0.00535603259560465,-0.00434231953364943,-0.00158215989609149,-0.0402036027515686,-0.0236480093174926,-0.0104002747441238,-0.00504477272161121,-0.0485360701929233
-0.00050528075034738,0.0145445124265735,0.0279036337213998,0.0321994531088858,-0.0034600013751147,0.0107117549541355,0.035800238971794,0.0108370484962,0.0165517392490889
-0.00284193122721793,-0.0104982994816475,0.00381632864364469,0.00973275210046697,-0.00483695359775614,0.00566220479487586,0.00514600133971136,0.0106739493518428,0.005238100494349
-0.0106069738341246,-0.0073630702071458,-0.0180849268504144,0.00248270829396323,-0.0119746174335738,-0.0198746636540638,-0.00915660821768227,-0.00999710183939387,0.00968352961603463
0.0441786337033223,0.0183025171729063,0.0417094795659731,0.0381003541118828,0.0289529151453247,0.0181932892512868,0.0137355835309935,0.0222886281060232,0.0176141982243211
-0.0219764352500506,0.00878382993021063,0.000858673927869858,-0.0119328375296744,0.00675198727151047,0.0119882978187487,0.00562772820991143,-0.00179729334353337,0.0376520543185933
0.0486774001276162,0.0277603629942695,0.0362441672197324,0.00381361693865072,0.0401142298796203,0.0206024739475172,0.0243819512085667,0.0292670141760478,-0.0177441322013217
-0.0192524075322939,0.00515652929917381,0.0203623455216694,0.0289507654211068,0.0331447282660602,0.0015419853240345,0.034668886713696,-0.0111446006573307,0.00787754989323421
0.0258193382026437,0.00956973667613126,0.023548890023178,0.0234373883686389,0.017176497618739,0.02531195950771,0.0178013396425445,0.00769237245495383,0.0183724989450917
-0.00503990844028264,0.00633319596460394,0.0190273460390896,0.00636161166292311,-0.00381932684353151,-0.00711162111351004,-0.00453084562490831,0.0176151852761699,-0.00109880530369919
0.0159752234060626,0.0133366682585804,0.013732107119011,0.025623161266437,0.0358133728673039,0.0131782140909199,0.0248156794197663,0.00130516310631086,0.00557297548325398
0.0185916877228287,0.0271497957881051,-0.0137795018236351,0.0018526711632248,0.0230927266368273,0.0147318647867283,0.000532449469682916,0.0305832907501085,0.00448366360925231
0.0371521981069462,0.0163415566110144,-0.0101513456765279,-0.00791920384554609,0.0147843094570325,0.033908160312941,0.00461861560111639,0.0358837857253695,0.0215749630862514
0.0134893170772673,0.0183073238854934,0.0101498759253595,0.00649238410022906,0.042720203221549,0.039221144348105,0.03188129732428,0.0295500617468664,0.0256713497617202
-0.00687117999228437,-0.0208916955194955,-0.050162279042915,-0.0255986263421145,-0.0362965865164192,0.0139828930803299,-0.0444342099817897,-0.0290596404931526,-0.0190155777600483
-0.0208067297555717,-0.0349300483429606,-0.0144658852379926,-0.0310949644073281,-0.0138601694871397,-0.0256562375991674,-0.0155406174689289,-0.0323819125750105,-0.0368639684019364
0.0403131497526242,0.0339755770109587,0.0321707331173339,0.0337083010208183,0.0225196519664306,0.0331566167588509,0.0153894995962562,0.078305512168864,-0.00290435080027716
-0.0228314403692479,-0.00702543506395277,0.00360234904384059,0.0150573267063623,-0.0366309153158275,-0.000444257411604273,0.00153910835172238,0.0107931046857626,0.0176959770412024
-0.0173226031645964,-0.0541892106848078,-0.0724226818013264,-0.0512194555200193,-0.0371819827004494,-0.0461825294743422,-0.0361225274732441,-0.0616100092506461,-0.0291331749192569
-0.00953904947069126,-0.0038297455267741,0.0291569397892521,-0.0160005522306333,-0.0118329867765726,-0.0128525310021978,-0.00731175444879543,-0.018822699109932,-0.00746954569255777
-0.00298910802687358,-0.0395868879011535,-0.0421946812227054,-0.0250868565858112,-0.0285771463419604,-0.0588553705478722,-0.0492392539636431,-0.0400392425165219,-0.0213611057993216
0.0476585166788284,0.0820270705371554,0.0829557691405051,0.103075253232274,0.0509331087098726,0.087904990392619,0.0564559740552162,0.124230342554042,0.0439489030203621
-0.0402110576743853,-0.0451966556634699,-0.0661644544324976,-0.0243263920951972,-0.0175050144588617,-0.043592704749413,-0.0511622964063419,-0.0280690365447254,-0.00166325163708532
-0.0222193509960613,-0.0289941820650125,-0.0296898162609064,-0.030467219785795,0.00203054614641968,-0.0498391637969004,-0.0113825395883051,-0.0289169098137626,-0.00955361310130396
0.00235730949141624,0.043583468510311,0.0638081207249211,0.0393938353109221,0.0602046139675104,0.0169595066934547,0.0252976330883687,0.023005150295867,0.0127804938248416
-0.00519950010352783,-0.000995713474316755,0.0294165825724665,0.0063178483018516,0.00485910559452829,-0.00841515444682616,0.0251034931400648,0.00446835367332447,0.0017579246945174
-0.0244399896316978,-0.0662925556954484,-0.0847411946827735,-0.0374279474213745,-0.0608588724697471,-0.0675264078346533,-0.0508166739703012,-0.0538635663140745,0.0107933879221416
0.0182615932327986,0.0286535572806797,0.0411458841957732,0.00454531975119509,0.0447590475727593,-0.0195693368251034,0.0385567140732766,0.0368626066805139,0.0157787891550764
0.0129971296114045,0.0366340277759144,0.049068442683144,0.0251822231039946,0.0175565148789871,0.0366187903553877,0.0140487720008875,0.044857155402344,0.00639767504602
0.00441780151240881,0.011727319103605,-0.0227752496226167,-0.010690430209793,0.0165313549096882,0.0136320555874628,-0.0225166114486431,0.0130167971148424,-0.0113574675587841
-0.0119471633924994,-0.0212566979640094,-0.047372095080803,-0.0191938453886288,0.00252624919558688,-0.0280446953151694,-0.00192086882523504,-0.020921585852924,0.00888123161263151
-0.00548076652357021,0.0279219311963656,-0.00178855206831207,0.0049360453314872,0.0635716482416968,0.0267878756042706,0.0293684931876076,0.000361700691159355,0.0340502854275304
-0.0106080727350615,-0.021151416928523,-0.0234485200322657,-0.0232803352051152,-0.0222768985868347,-0.0135867097860574,-0.0186238195942857,-0.0158237636930325,-0.0203860478286061
0.00973716860687539,0.0192646676784231,0.0176691567378543,0.0144163276262191,0.0231732745462446,0.0158674074451141,0.0115348861460629,0.0192833513890073,-0.00459758570525856
-0.0230432442943977,-0.0138435147592706,-0.0154758389562563,-0.012024978324974,0.0108967552440692,-0.013337382484251,-0.00786949485796297,-0.0360184115113888,0.0193052934275253
-0.0229728227349166,-0.0361761118822617,-0.00978499721640008,-0.0330564982108995,-0.0673337869894642,-0.0221194957567847,-0.0312115281179147,-0.017432927288196,0.00261552114569108
0.000562854640188337,-0.0337507192125669,-0.0213221346723797,-0.0507122796347653,-0.0634955597726767,-0.0325432296797044,-0.0212712023407643,-0.00720351935715652,0.00378335246920859
0.0115944098808481,0.0152396384881598,0.00382110707349816,0.0489685858666881,-0.0270806128107102,0.0206163706410986,-0.00670470706503714,0.00439582880691382,-0.0268777269844152
0.0282293193922447,0.0258430783353062,0.0231158130265813,0.00356305848897406,0.0495094418351769,0.0420675401184006,0.0286141166495984,0.0238682398181186,0.0270375456474615
0.00381986473961563,-0.0192396265935533,0.000985586947473664,-0.0471179003763414,-0.0216923730084026,-0.0194538686624565,-0.0248861209490523,-0.0141464522443517,-0.00479435764156659
-0.0325410302185497,-0.01852798085754,-0.0333994427719884,-0.0535607496138997,-0.0333411772779418,-0.0381600391196893,-0.00361019454545398,-0.0277188177138677,0.00928051935931812
