"V1","V2","V3","V4","V5","V6","V7","V8","V9"
-0.00607859802288637,0.0195862122034266,0.00745205360744575,0.0210046707078935,-0.005487705777136,0.0132042114777231,-0.00523968372382274,-0.0131916882414012,0.00548096132160253
0.0545731809811126,0.048534170820279,0.0646044691080569,0.058433767161468,0.0223455594835821,0.0402558312209331,0.0267346475079658,0.036137600483763,0.0464926113553387
-0.0582660297443932,-0.0174632545796746,-0.00792405817021326,-0.069427520642159,0.00522449139861126,-0.0514098863307846,-0.00812518791491829,-0.0542536580972373,0.0306068821475891
-0.0227850416648537,-0.0241093462220362,-0.0204329013918934,-0.0143355389981912,0.00101039280187304,-0.00237538694124705,-0.0117988453947073,-0.0335245170869105,-0.0107301812367218
0.048903963313653,0.0272186458828642,0.0310451126130293,0.0857444107387439,0.00367076992180468,0.0265239243461365,0.0181939335807609,0.0591162236736155,-0.00328908927965831
-0.00560900804588077,-0.00326877335724367,-0.0118316097411922,-0.00699497180426491,0.013806731234927,0.00798051214522927,-0.0135093756649589,0.00070987660358617,0.0237379026146056
0.0266032100020841,0.0188357644515181,0.0104080970002533,0.0326794625221822,0.0089626536673291,0.0190317317711689,-0.000977433790651711,0.0212019536992468,-0.0032202946675855
-0.0329577698992887,-0.0147860823910757,-0.027755302028623,-0.0179906740297361,0.0112587187457873,-0.0351151479521337,0.0119463513362415,-0.0210762285165244,0.0333372435815862
-0.0442603017154074,-0.0277550665014051,-0.0301829800483865,-0.0184890028612113,0.00856426490109057,-0.0310949529963236,0.00923196072538547,-0.0531743351175657,0.046249747178372
0.00450598022373712,0.0381725986867817,0.0332259922786579,0.0318425733284462,0.0399327203213253,0.0444384031338137,0.024784041455751,0.0209365341205358,0.0427626200801527
-0.00398396676120676,-0.035196764376074,-0.0188577810898748,-0.0380004952155844,-0.0539491254574094,-0.0179026821164946,-0.00847841234492846,-0.018631967333617,-0.0201183965018642
0.00250899262835322,-0.000437375807333788,0.00954586133024562,-0.000275782561279889,-0.0203938246431749,-0.0293595971420689,-0.00299004142005329,0.00342206651072039,0.0112246229751366
0.000602885162325873,-0.0133162415316398,0.00536129011498222,0.0125429168704318,-0.019744026766146,0.0208558961814556,0.00616641591282712,0.00716718132342128,0.00517203110649954
-0.00199467550939513,-0.0126681923518261,-0.0152630071851746,-0.00973541220934886,-0.00491495237105515,-0.0451747880233579,-0.0116303477890767,0.00645192197940586,-0.0400123946980012
0.00309512906194277,0.0192685307458364,0.0129759454163405,-0.00344287003080088,-0.0258989165154883,-0.0228990589979953,-0.0113814372844298,-0.00480703016301975,-0.031712105326541
0.00579745983544845,-0.0303825527451906,0.0134488467105225,-0.0178089666115535,0.0118361075534759,0.00701572623908583,-0.00136937159107479,-0.00273053376494926,0.0111246536319873
0.00630447454853809,-0.0105324564358431,0.00118960291179438,0.0014293625611036,0.0100824430545361,-0.00191324972538586,-0.0123949201500088,-0.00414526321038189,-0.0269223564775045
0.0028514541660243,0.0125101974307768,0.0056167259791239,-0.00801186178753515,0.00175731741125285,-0.00798400047319975,-0.00480558359850835,-0.0142355484759634,0.0035848547511149
0.00460305600477289,0.0184301065337933,0.01506561383893,0.00747597120284326,0.00672275732272028,-0.0117970443140546,0.0117986512837531,0.0115503214204111,0.0257047680385847
0.0215747639938237,0.0176667113678224,0.0125569359747707,0.0222003047687802,0.00111369645121562,0.0305743832492161,0.0319000141076172,0.0245995943966428,-0.00270484045701247
-0.00682620620361756,0.00723117164508186,-0.00577845962735262,-0.0071125449047111,0.0245201544580757,-0.0205485641971922,-0.00416695928049442,0.00220259033906073,0.0668389576382802
-0.00598497182527599,0.013866700040925,0.00450452028322576,-0.00822498705145028,0.00163077461120784,0.0362560912981852,0.00854533199143822,-0.00276231387981891,-0.0236033681536318
-0.00984392871416693,-0.0110822544062902,-0.0161645806175473,-0.0181138584570943,-0.00322763545213302,-0.0167918488795987,-0.0195893309924356,-0.00481171242168346,0.0100908194418252
0.0065908553535025,0.00930111722959222,0.0316396292591874,0.00542391466614799,0.0116129633289316,0.0119694263713075,0.0197618827123161,0.0105990924857115,0.021832452487962
-0.0189275019746199,-0.0204120699058165,-0.0176139006451461,-0.0365126075432314,-0.0383994777555773,-0.02476183020112,-0.0152934629083143,-0.0101526629557675,-0.0471259579217326
0.0135053148718392,0.0109659775639579,0.0179122662356668,0.0112536367712573,0.0122207601533895,0.0333990123314602,0.020465797564082,0.0106889063214873,0.0200837249927217
-0.027445017820531,-0.0105322403180252,-0.0263513631701804,-0.0166819475685717,-0.0147613551550872,-0.0169431437247363,-0.0366139963912532,-0.0256118038772087,-0.00847181036714341
0.0328052289236251,0.0327272091038509,0.0293357829711448,0.0492750809698705,0.0224528548310125,0.0399125246746804,0.0616567541483097,0.0331841999048059,0.0337815319421295
0.0230156954386585,0.0270475036469409,0.0356709131396799,0.0405419140974684,0.0149297398382629,0.0232114570174936,0.0366582484475831,0.0211020964288089,-0.000267901780504126
-0.0113034350139072,-0.01851502688058,-0.0254908472314183,0.00513115175032302,-0.0247324984746146,-0.0153892855704165,-0.0518467387556091,-0.00724555225927593,0.00833242027496416
0.0120562494993693,-0.00106677898666061,0.00992647808305085,0.0197526593673862,-0.00164466198865047,-0.0325986470819644,-0.0175771811365511,-0.0105857148915498,0.024510449628537
0.000644597337499506,0.00443717975067623,0.017077348891352,0.00577569113967144,0.00199552257208943,-0.00836920358055283,0.00565947335717057,0.0134103676040775,-0.0118557356930842
-0.0161672002979117,-0.0161115324580574,-0.0277475593441109,-0.00524290295045005,-0.0017932336315184,-0.0294406797188724,0.0199387522838965,-0.00592459365937656,-0.0266990261535156
0.0238711971412053,0.0347243144124593,0.0127816389866608,0.0644344718172407,0.0367727088041978,0.0336306602875077,0.0564134243938201,0.0116056999373722,0.00809658875834778
-0.00562406321501458,-0.00127234539826153,-0.0254632848785064,-0.0411040401353891,-0.0134282946466648,-0.015208684688261,-0.0390461887957526,-0.00374840273738299,-0.00262865803769408
0.0166068589581463,0.0103908565186387,0.0169150296276802,0.0553228572018883,0.0293359654514127,0.0317652980203038,0.0210137079260566,0.0200272760255354,0.00737019453298893
-0.00503011561771162,0.00121773035049134,0.0262816187749539,-0.00249766346029707,0.00299252820227813,0.0159380573268456,0.0260290607775015,0.010541527627151,0.0214523370415153
0.0199993965065723,0.0193141614310824,0.040398928494538,-0.000945818884351195,0.0249204372468262,0.0172073466932008,0.0239685493848848,0.00759196357174211,0.0151422892930616
-0.0120663829249723,-0.0114697735647074,-0.0198868698779319,0.0166767610809236,0.0141988074091533,-0.00566603142381574,-0.00111454163431228,-0.00704284540022221,0.0103103610308389
-0.0172002788440014,-0.00584253480128108,-0.0123361404900296,-0.0443668700906993,-0.0291936573410994,-0.0260631325861762,-0.0497472226868982,-0.0216609930775428,-0.0358737430524736
0.0282254139359729,0.0199524715003887,0.0670257871095569,0.0211027863720652,-0.00549230449009413,0.0391292154284261,0.00537386419875677,0.00677799380784583,0.0329799036175268
0.01011081202792,0.00851819167343995,0.00141817861496416,-0.00643898300036418,0.00433640311481318,-0.0126889893138915,0.0137043441536378,0.00237264643036516,-0.0180541358139457
-0.00891190267899533,-0.0087425119824213,-0.000910387388995674,0.0215159915580555,0.0374761560988611,0.00253981886546822,0.025540720568407,0.0111539628622036,-0.00802968912840119
-0.0190380487385209,-0.030966939986927,-0.0561257554957195,-0.0414915732918556,-0.0591676254309352,-0.0344582629135143,-0.0610782741275319,-0.0324241600472262,-0.0291260117827005
0.0222134718397854,0.0336204100264049,0.0519656061303367,0.0427404752066767,0.0240784210796801,0.0216839748210334,0.0283036721369454,0.0154283992865505,0.0237024274173627
0.00547931053680326,-0.0161741800547783,-0.00144102919973807,-0.0250614475880723,-0.0285355315194824,-0.0181633339741344,-0.0113447067527043,-0.00731596761904392,0.0085177473699191
-0.00467351742795002,0.00561833794545088,-0.0258116262318504,0.0215337247373264,-0.0138896376775554,-0.0133408248939704,0.0114650714214097,-0.0050030855501673,0.00743529796540912
-0.00389942119282449,0.00185691987466894,0.013495770750572,-0.0298682492849662,-0.0282027737420281,-0.00585847039349207,-0.0626724088518811,-0.0130080998688047,-0.0134405923928971
0.0182885185899101,0.0162049574960437,0.0032512006960027,-0.00313362320748315,0.0395321760174853,0.0124656786273293,0.0557396482571413,0.0225456994695841,0.0149519928375063
-0.00100542136658044,0.00390263570544492,-0.0025325257149551,-0.0209543299585895,-0.0311229759730561,0.010430877348722,0.0226980751432785,-0.0036315248867681,-0.0148717785673999
-0.00906765067840054,-0.0234192571227284,-0.0220928239939829,-0.0201821070465202,-0.000734292999916783,0.0104659934408611,0.0206808718082573,0.00794590918904604,-0.00703917389239097
0.00802547356731455,-0.00609183995914989,0.0043550155959464,-0.0143912238220004,0.0140254079659521,0.00228694497910082,0.0184950871078996,-0.0115823883034545,-0.0109406902455114
0.0235297709126428,0.0203896725142454,0.0275505063844892,0.0393406713752448,0.0163707500743597,0.00286523040428538,0.0561081763476282,0.0212909332050512,-0.00313003255208128
-0.0251585234089803,-0.0444368756802964,-0.0329114032459819,-0.0239637171007798,-0.0113129566743948,-0.0229911697485811,-0.0577111668861829,-0.024989203635516,-0.0145327646332945
-0.0163316212751602,-0.00102417400375171,-0.00507162484772842,-0.0215304031992689,-0.0267790740347041,-0.0168782589068422,-0.0703920164612155,-0.0151729698781705,0.00865658757856383
-0.0396480760098352,-0.0369499365132474,-0.0248628189541864,-0.0104678773177248,-0.0366430193006528,-0.0118690090916428,-0.0346508616277552,-0.028038855931053,0.00262763610337103
0.0700691128619324,0.040587140395199,0.0373420421790095,0.0213356892332291,0.00963436428919785,0.0260976523141439,0.0386981833569459,0.0339867128442528,0.0149563189894372
-0.0403755355428054,-0.0222193912449204,-0.00950542025441617,-0.0169391028277339,-0.00444369785988665,-0.00803162371759702,0.00904763202052789,-0.00713882590781804,-0.0184452973464451
-0.0131329545602896,0.0116258993673651,0.0033972287026342,0.0157314824456254,0.0207413412405119,-0.015326539367958,0.0208212914784302,-0.00276680668495213,0.0393464377366572
-0.0186764439203164,0.00929319210108972,-0.00207494249361111,0.00126756151832083,0.0108259033544433,-0.00191839904821794,-0.00979515951475069,-0.00966788600334259,0.00315630369448465
-0.00471381915575429,-0.0208924374095773,-0.0408791642299186,-0.0369522938691129,-0.0167905402650736,-0.00999930750396668,-0.028707021854823,-0.0141271418028192,0.0101148159052422
0.0403723462999001,0.0320703716823077,0.0225109856402526,0.0525400233621266,0.039606129958058,0.0220951932985212,0.038016567292366,0.0150465898590365,0.0246649899686773
-0.0387418359998358,-0.035544947973394,-0.0478141493347694,-0.056546617123347,-0.0560442178064801,-0.0364303882559462,-0.072642317509192,-0.0298551310259681,-0.0279474283772779
-0.0196428282117098,-0.00759213668729037,-0.00659194831897182,0.0116631462885733,-0.041351816694343,-0.0190420283257353,-0.0243354747864075,-0.0107707443757141,-0.0416452476990092
-0.00119633171179723,0.00683355826870751,-0.0165422133209247,-0.00163664440153728,0.0156014537676206,0.00757146136447559,-0.00355736657756597,0.00388917897403904,-0.00296371446396447
0.0253492641161639,0.00474987344442551,0.0328999210600935,0.0162364066039181,-0.0191016483616215,-0.00545258151656965,-0.0154900074524089,0.00868118616066976,0.0143836488952471
0.0286943980273359,0.00587835409806866,0.0418079447004663,-0.00558619726561467,0.0360763819827858,0.00817106283063538,0.0128700119676103,0.0235301722265756,0.020094805580357
0.0585877337390044,0.0308772047834199,0.051622875175835,0.0179852234773513,0.0504282979344329,0.0406209263991504,0.0529029177223015,0.0465004884838001,-0.00500704609603154
0.0396388606559213,0.00918888415444864,0.000505536676285759,-0.0216495502375172,-0.00889379130152367,-0.00183831100413478,0.0123097107858648,0.0243568234753974,-0.00558031383750292
-0.0217913389016195,0.0105981607129835,-0.0164836257051256,-0.00455936028988338,-0.010769464950432,0.00809815479525397,0.00119475458515087,-0.0447035931703224,0.00471206625816685
0.0112437522748598,0.00744411157300009,-0.00841911083953165,0.0155316843022073,-0.0205261892853323,-0.00873077452062475,-0.0228631083445977,0.000449769599098174,-0.0109104128334408
0.018813911490733,0.00469775800711164,0.0145854528750362,0.046121405396994,0.0193283242287437,0.0267544155864839,-0.0102664472426525,0.0101766215171891,-0.0122342291316026
0.0132631357328714,0.0216873878391717,0.0248061447005619,0.0206879420963078,0.0328714978114084,0.0125248452585047,0.0119812820766239,0.0231263751965816,0.0260965557963227
-0.00236512983481393,-0.0104119495359568,0.00820102476872226,-0.00878880167489231,-0.00670051263379283,0.0068485569863007,0.0100560914599878,-0.0145087437578335,-0.00438614881998281
0.0122587800717876,0.0076711018361387,0.0125350444990604,0.0361613843476521,-0.0144568789137145,-0.0158259866103353,0.00429092175321319,-0.0144051334940172,-0.0172185747110962
0.0120799476856623,0.0155650497563251,0.00141134612513267,0.000403574665649587,0.00171606789238424,0.00903009423697243,0.00581999050510726,0.0140680629742633,0.0156931114091805
0.00139960297349115,-0.0108320850309219,0.00711941136906168,0.0124204415666424,0.00482921029391778,0.00102001770822685,0.00585191971704071,0.0157707809033402,-0.023695726865401
0.00813730013543509,0.0124946957463962,0.00466178687332534,0.0117142374679526,0.00619926677209428,0.00364010267182485,0.00854464122909899,0.0224377059875883,0.031796175564548
-0.00662313313327302,-0.016116485524189,-0.0347913276381096,-0.0166547713944682,-0.0499026396928625,-0.0189921881490536,-0.0152269161871596,-0.00060859018860212,-0.0371660774191477
0.0110497110252069,0.0135913733085148,0.00916830879647291,0.0115359418285474,0.0324394562653019,0.0061308181413478,0.00867127486631424,0.0157746390965056,0.0565946278651619
-0.00228440242782361,-0.00353585321450574,0.000724748769535077,0.0179653608240486,0.00255073706097586,-0.0189557129301323,-0.0050324735076679,-0.0146947553533967,-0.0104630560771771
0.00998501418854661,0.00593378007614691,0.00865803776576946,0.0521072003823007,0.0354209959925603,0.025980966060415,0.0223814175771845,0.000904496464391364,-0.00199491805001267
-0.0162285245124228,-0.025151737339678,-0.0191976356527621,-0.0013666289912352,-0.0172599678036324,-0.0356690287626204,-0.00563237929224366,-0.0219124210297614,-0.00803182400208272
-0.0109149151337917,-0.02513741266975,-0.0138000453110932,-0.0534334622206065,-0.0133561871825247,-0.0396013036404678,-0.0165819579626775,-0.0192923995446395,7.71067591682069e-05
0.0162665603391107,0.0112160979762879,0.0270726986633677,0.110382017550344,0.00206070165158541,0.011340886078209,0.024837802108972,-0.00445729224525467,0.00339557142261598
-0.00426449559120588,-0.00574630291141041,0.00115612049842626,0.03848561491297,0.000233927848524736,0.0193499987976945,0.0183147482751593,-0.0158261673487988,0.0148567086491384
-0.000716315674768177,-0.0195182912191734,-0.0149573827847535,-0.00125781918087813,0.0127491518700416,-2.16055967247833e-05,0.0101950882656332,-0.0135862701228046,-0.00912047045590645
0.0237550883264654,0.00588677922837395,0.0121668301198465,0.046726452801688,0.0298266647774582,0.0283689661510153,0.0177113957703632,0.0289341977092364,0.0375091153914665
0.0093987371907736,0.0266639335494439,0.019584150245827,0.0433114092096,0.0430000332272415,0.0168889176521124,0.0525669110993979,0.0115589073489358,0.0613769913610189
-0.00463130651768859,-0.0180685784634113,-0.0340280185570115,-0.029737782997303,-0.026794333231882,-0.0236478230665101,-0.0148966308568138,-0.0154981802303301,0.0360912454020044
-0.0056821724585978,0.00029200972829533,-0.0133256463115546,0.0167466417481478,-0.0451874400007655,0.0109997294816793,-0.0162938313194848,-0.0157757145665857,-0.0415978348374
-0.00059462940613073,-0.0117948796152521,-0.0228276635311328,-0.0268360181088744,0.0105195279167108,-0.00170041180044708,0.00537867917037671,0.00825343049283071,0.0168589147074221
0.0104881139096963,0.0276624005448711,0.0118646672204008,-0.0166034936420384,0.0128538727105851,-0.0018651196252874,-0.00346540998352112,0.00588994748715894,0.0255478439241856
0.00197956588751514,-0.0085641112363064,-0.000666623167959312,-0.00555420624307049,0.00753755776574478,-0.00180924666192035,-0.0100031771213322,0.000108582937215243,0.00979303383901674
0.00291241217619266,-0.00781017772562208,-0.0287329328966322,-0.0289346836609908,0.00984585345109306,-0.00609686180536651,-0.0212918391189729,0.00822489272479455,-0.0240994794118618
0.0278268787972725,0.0374639195637294,0.0442619351542513,0.036520926929531,-0.0170707878210622,0.0177530801379695,0.010015979815998,0.0199965203187838,-0.0115524826925705
-0.021019354205104,-0.0249341221271114,-0.0227189405581179,-0.00265171715580654,-0.0109082543451509,-0.0187055719731082,-0.0229746941397052,-0.0155592048618021,-0.0369356809680057
0.0218789613491729,0.0476486507829322,0.040733183045518,0.045060429388052,0.00300453839999729,0.0229510580570352,0.0139024362168972,0.0190367202241185,-0.0152409097402523
-0.0111588327271254,-0.0383653560659607,-0.0376067714037726,-0.0777479221008837,-0.0175362448874557,-0.0156004585955606,-0.0292507626678463,-0.00170693906437495,0.00837170183636069
0.0221898324770769,0.0124056646349434,-0.00012165261137134,0.00845383434654586,-0.0190728129217896,0.0237039711268074,-0.00133441752603512,0.012852935866207,-0.0190560262345593
-0.0349663151024464,-0.0537379187232389,-0.0330081127977218,-0.0147648807449019,0.00388371501044016,-0.0283478739945129,-0.00144929152835798,-0.00971258332858157,0.0258677889157164
0.0188489381198702,0.0250732332666622,0.0289046897757008,-0.00570961638282903,0.0162340056858509,0.0217100276839308,0.0134182531101799,0.0154334724759829,-0.0137133012212664
0.0416589047451908,0.0640080004292179,0.0727851850201582,0.0758875410612198,0.0583218653381671,0.016577504417542,0.039685944382297,0.0273059656999792,0.0320843536443744
0.0127221553044197,0.0202400597379368,0.0369086211483836,0.00389156636002862,-0.0177160247655662,0.0172285828465618,-0.000442023966170397,0.000830051498587251,0.0230526613728559
-0.013818105502142,-0.00983316061322286,-0.0454513718064634,-0.0374483139443452,-0.0132165507319299,0.0235628056983635,-0.0229269042004231,-9.20710837955187e-06,-0.0311503503969312
0.017038804870973,-0.0150505181262546,0.00755565161392672,0.013916384557528,-0.02267271008484,-0.000171357424044582,-0.000919649406290295,-0.00157906369984084,0.00352753800570609
-0.00556835095523389,-0.00161165280623711,-0.0151421994453848,-0.0331852332020539,-0.0230053791682142,-0.00371761323247255,-0.044129208065236,-0.00889114705189571,-0.00615471887252464
0.0272612189749124,0.00846466903137317,0.017032813110827,0.0108228743419644,-0.0014621904512978,0.0154237800280916,0.0207945984887513,0.00617023283818817,-0.0273111376438128
0.0103788331068557,0.0105541529049654,0.010202414754742,-0.00643284854182587,0.00160358347882613,0.0122240902618195,-0.00517385273766706,0.0108251489157921,0.0362549281054592
0.00639190946484475,-0.0086365354193144,-0.0125241065761456,0.0215140538336395,-0.00240579609130655,0.0120128956594266,0.000765282504423141,-0.00942690002796361,0.0184805102728996
0.0130398269128044,0.00741969550839868,0.0122076526240585,0.00501597815509966,0.0287375552164169,-0.0160460977924392,0.0187984216898693,0.00732598603151418,0.00315834592665951
0.0369052437094019,0.0265715425743662,0.0254690437496968,0.029828272594458,0.0355409064946521,0.0285629064866145,0.0140389413627138,0.0200163141090366,0.0250589696063855
0.0228998174490735,0.0243148360727208,0.038789152879089,0.0538099276271204,0.0445216587118307,0.0161601240294646,0.0145530448093742,0.00677715374181742,0.012148336218255
0.0341417024507193,-0.00268404681275884,0.00219504215909748,0.0198332444118684,0.0393010018645207,-0.00361033678777676,0.0217215887711512,0.013947172726517,0.0285517540512019
0.0302680915366415,0.0362130102262996,0.0402488901182606,0.0440332363715116,0.0461715212804154,0.0354186782279169,0.0445070212727167,0.0139596047616854,0.0281568350122261
0.0273093574227532,0.0123751712991985,0.0249361120073983,0.0392706223452834,0.00390555614840637,0.0151962960939348,0.0215358553075142,-0.00129702745963374,0.0114083461461128
-0.0341243036550687,-0.0214839251263053,-0.0179257915429449,-0.0284407285617383,-0.0144719400213484,-0.0106541808259919,-0.0243967838347014,-0.0182443680997185,-0.0335597120274505
-0.0225966630820166,-0.00737300242449889,-0.0217552733570282,-0.000590681221722518,0.000253719713285146,0.0132092952393523,-0.0272014097571864,-0.000268089915580065,-0.0547461709535119
0.00474991647981238,-0.0143976295108469,-0.0238059589185114,0.0136685296354478,0.0136792050237701,0.0154701103669547,-0.00186300703128891,-0.00927242855718918,-0.0124214250136003
0.0196747220488941,0.0347088216875171,0.00908963887290976,0.00549092272274613,0.0303346537202375,-0.00430984916622472,0.025391283655789,0.0144917636781408,0.0188471927926052
0.0325786232931344,0.0463958570313318,0.023607858467971,-0.00195592442475461,0.00314646657740833,0.0220693089060624,0.0117059022895465,0.0210226172983856,0.00815702924709747
0.0137860571763031,-0.000836954501529007,-0.00642575135376855,0.0213981571748302,0.0178706588773552,0.0108128343886743,-0.000642201519655885,-0.0100118291734321,-0.000388147651127127
0.0302206250241666,0.0186354048797236,0.0315716866237722,0.0395138066578242,0.00907436261918459,0.0338446258398472,0.00128524798018223,0.033906687262725,0.00608330763920755
-0.0257709034829144,-0.0400318664842531,-0.0532507902349425,-0.0159191706739224,0.00344137163548688,-0.00082903782392617,-0.00862014305769297,-0.0188997085152282,-0.011827792272679
-0.0376026355633359,-0.0573365818840833,-0.0135626814880484,-0.0220421231602357,-0.0125150710747832,-0.0262193204209168,-0.0112391590977903,-0.0028274186999282,0.00602309380921604
-0.000311832875802918,-0.00575984355067857,-0.00845442225694329,-0.00940493911811728,-0.0197519866112089,-0.00894764727113925,-0.0059440517601723,0.0107214740577421,-0.00155607986610659
-0.0134006548027114,-0.00562224989123424,-0.00630639827462654,0.0118266237749248,0.0129422657330802,0.0115505500351201,-0.00429055121341225,-0.0125269699155592,0.0280429214031348
0.0196235759098831,0.0390401605884811,0.0338457599797525,0.0264230276441531,0.0426614938918062,0.0256069488217473,0.00355251511445522,0.0100084300204842,0.0309391971281998
0.00593503226386571,0.0010715231075323,-0.00276472173954804,-0.0100200621012252,-0.0157729025316934,-0.00285629168715387,-0.0094319427534128,-0.00345848369525117,0.00938649148553451
0.0116923225513507,0.015827861395666,-0.00187588060586327,-0.00803660904634329,-0.012538552145569,0.0065254425214378,-0.00957941846707296,0.00962024626422291,0.00215587770135396
0.000486088012874896,-0.0104590049448043,-0.0193296183949048,-0.0172086518976322,0.0110757773556335,0.00605201231927218,0.0117346397102992,-0.00375015359151158,0.00779046097212508
0.0132448483004078,0.0095095585997737,0.0188668199719078,-0.0249122552417644,-0.0029984761083329,0.0121641323657888,-0.0080693931265317,0.00406015853733966,0.0100581759214231
0.0172373844417225,0.0143306322295894,0.0297062803185799,0.0103055083877123,0.051946938536699,0.0224690906368036,0.0148020303042365,0.0185719810386186,0.0405814878495101
-0.0137949094658085,-0.0237036402242135,-0.0417645960196441,-0.0375675463049523,-0.00282907118002111,0.00914242358858121,-0.0174418343606683,-0.000842285269573854,-0.00833935870666845
0.0110267202088843,-0.0156919244691168,-0.0325415163039217,-0.00600832109498248,-0.00215070528307532,-0.032091133703263,-0.00958764155848928,0.00409248322921072,-0.0123144853541768
0.0142423774080141,-0.00366961414419715,-0.0109173647221392,-0.0113845656460296,0.0191568096695124,-0.00507152244987254,-0.000578912884447353,0.0113760108116795,-0.00244628245828122
0.00713249704765281,0.00600727201275193,0.00202710479145483,0.000108620203364152,0.032495989890332,0.000486184888653257,0.0234266741837481,0.0118335314302473,-0.00666777849805434
-0.0266549426499843,-0.0437180685601241,-0.0377502018230512,-0.00974895495668405,-0.00308093075701133,-0.0247620296310081,-0.0214573205806121,-0.0286653416681022,-0.00518611471889482
0.0127782084818241,0.0148981228958856,-0.0116828252011057,0.0118716961216716,0.0132862754378471,0.0142862143613153,0.0094655290770913,0.00888102347989361,0.0213762566749046
0.01177373743865,0.016618056439628,0.026694010883679,-0.0151003183127198,-0.0250606647958852,-0.028692915810142,-0.0107328714296679,0.0110533463950787,-0.00950660819189902
