"V1","V2","V3","V4","V5","V6","V7","V8","V9"
-0.0285890240721177,-0.0185439540361045,-0.023316174372662,-0.011198352755085,-0.00467537814695193,-0.0361975637973378,-0.00958819462346566,-0.0225037746855896,0.00761190517419795
0.00686354590782789,0.000205924386177936,-0.00808564573679233,0.0258418871332903,0.0175196455414462,0.0290625407626241,0.0104792141013559,-0.00334131147535192,0.00569067327069952
-0.00546109369320025,-0.014477662848369,-0.00940227157606743,0.00583895195338545,0.00580244259055627,0.0100932581349372,0.0193840209334276,-0.010072616363957,-0.0121022205588055
-0.0146861862404117,-0.011916245273346,-0.0297269584069318,-0.0447771934968095,-0.0038032472004115,-0.0193984436375808,-0.0207030895263631,-0.0184008614114535,-0.00601560695887399
-0.0200267785577566,0.00394103765977722,0.0125335603790139,-0.039930585493728,-0.00342090987382414,-0.00839172992352055,-0.0190741117018298,-0.0109147947252635,0.00376837375795871
0.0578169233280335,0.0235047987366738,0.0548012368796573,0.0444837362184037,0.00860121425996229,0.0272359786897843,0.0288802642793646,0.0256760468156577,0.00573080090050507
0.0151003479146263,-0.0217681401415078,0.00168711794724378,-0.0655453174576093,-0.0347509449019927,-0.0303348215040547,-0.0229135586708797,-0.0077171678211771,0.0164529515904589
-0.00995730091184025,-0.0079903699933854,-0.000241487230004066,-0.03625245976933,0.0176948505935174,0.0144497051990852,0.0069813227719736,-0.0156177116042909,0.0203320759527505
0.0156884660301979,0.00998535219048771,-0.0126451886691732,0.0266505035437734,0.00429196339752883,0.00673871882061734,0.0123629256303515,0.0121373369628059,0.00742010117710482
0.00601190827045042,0.00628751186264906,-0.00353147955246186,0.0420808111732063,-0.00364655590975766,0.00507000714005375,0.0167317889677703,0.00506796369990305,-0.0149377034849123
0.00550293129914981,-0.00186587109682196,0.0308044987620234,0.0196767874865981,-0.00563242433784074,-0.00722342744308501,-0.0109008773169213,-0.00673569792739618,0.0132216324683818
-0.00422336287138983,-0.000165151307863519,-0.00255051185142362,-0.0230134441730996,-0.0128377583860974,-0.0141736675325691,-0.0161809052973082,-0.00117673619146745,-0.00333086742535488
-0.000762403851194792,0.0147382376973197,0.011262291820888,0.00914949069268383,-0.0169921874928229,0.0115073795641723,0.0220445223687138,0.00178676445600071,-0.0262970195871617
-0.0125062763703028,-0.0225382376152014,-0.00546783405261846,-0.0288161346796777,-0.0361539993854227,-0.0421096573361192,-0.0291270836182754,-0.0144269808713666,-0.0433358115137365
-0.00223557675770659,-0.00132372227418352,0.0132094784330194,0.0246880190609718,-0.00126529145871442,-0.00332330939264641,0.0324360382928648,0.0104794688247358,-0.0182142913736363
0.00471813317832445,0.0164299136297627,0.00794201169803661,0.00671175435484861,0.0364723372228642,0.0203375204849415,0.00409702067737297,-0.00402156273012903,-0.0103637779383741
-0.00554479405429365,-0.0147601817116162,0.00760215577618304,0.00406526834323255,-0.0045479747422451,0.0202363181181168,-0.00702907083563056,0.000506093233437217,0.00147685561827601
0.0298105131577459,0.0256579591088224,0.037154292695647,0.0331314331471865,0.051609729810507,-0.0090205553333256,0.0290616014518417,0.0117239837238311,0.00488037287372066
0.0031659433571166,0.00726269520189451,0.00889955463105911,0.0177979356821908,0.00055343340928603,0.0141369500527943,0.0207750494921024,-0.00300116215055501,0.00143115596580926
0.0303028038058539,0.0222230084167578,0.0271644066490695,0.0228212457793035,0.00220702922431064,0.00864622303029375,-0.00104551205204375,0.0159728647783783,-0.0303249911504976
-0.00524986138958073,0.0160174290251163,0.0122059231618966,0.0388274110621915,-0.0104132067927274,-0.00393887580052723,-0.00534134310875862,-0.00206151384043129,-0.0110569862692919
0.00724683154292046,-0.00369647339312493,-0.013505488387791,-0.0150057438902411,0.0262073801708664,0.00661487065134345,0.0156018019184153,0.00630973339715813,0.0132794556554932
0.0210641287463548,0.0200303370491271,0.00993640379122947,0.0167668749774382,0.0530333501003189,0.0199729812428016,0.0240473653907525,0.0233537929269649,0.000674874689204032
-0.00194240345393332,-0.00710826464575786,-0.00831851287750227,0.0182352902547102,0.03196835778862,-0.000182655938474873,0.00873526623837202,0.0142230081420743,0.010338058767227
0.00696348608179465,0.0209330487068811,0.0146309204546002,0.0395083006710186,0.00993797182940392,0.0292776080303263,-0.00148612210980948,0.0178821834459179,-0.00170531190586467
0.0039894801282445,0.0136151922985638,0.0328482141879647,0.030387936240844,0.0222282178700635,0.0108158996476861,0.0110409180188934,-0.00294607227983606,0.00640676641042644
-0.00517326268431414,-0.0162653121889858,-0.0164513286880311,-0.0114935386215482,-0.030493375529645,-0.00466581395046333,-0.0147572973320689,-0.0092708618927143,-0.00997512405062407
-0.0144105220636709,-0.0202357298492464,-0.016152746250877,-0.0176773139754637,0.0166251306380787,-0.0173938179480157,-0.00276721822463583,-0.0139898194500299,0.0340919859549194
-0.00655111230172294,-0.0166418963084234,-0.0250246119892833,0.000519204576581959,-0.0141099223661538,-0.00476563757233756,-0.0101252006330505,-0.0166248630244032,-0.00906122719678722
0.00450619473259768,-0.00119295306916344,-0.00882737545488562,0.0298106734028398,-0.0206789140962039,0.0109217983910006,0.000636884623638809,-0.00791875471550235,-0.00353758954887541
-0.00786790581155112,-0.00511240491739518,-0.00192278932634731,-0.00645385137649928,-0.0156948769676378,-0.00523221947994874,-0.0158945800290402,0.0148863713476898,-0.011833582829664
0.00502708644476527,0.00567506508018734,-0.00618953158526605,0.0247613719551119,-0.0197143523656574,-0.0164991426478366,-0.00479550367558871,0.000267594619348762,-0.046718437766112
-0.00340857872392719,-0.00551630773519698,0.0162015797074762,-0.00389063889350776,0.0109704093221659,-0.00280376723241888,-0.00537531327169979,-0.00943022225132638,0.0125098806446228
0.0196735187484018,0.00208514779948622,0.021226420647328,-0.00174646220503237,-0.00744520365692022,-0.00787143843570961,-0.00016114417438608,0.00720744950957158,0.00328910073448903
0.00832835758905125,0.00208821345835695,-0.0123465022242027,-0.00351472650087303,-0.00181434403000116,0.0116170326348472,0.00441323718386086,0.00257421495525282,0.000827324918865326
-0.0113692303143526,-0.00656547541956515,-0.0285131065184965,-0.00370820942680035,-0.0253999494683867,-0.00165585287945966,-0.0195966584499838,-0.00791489992050115,-0.00857888622232345
0.0118701649753722,0.0193849199902957,0.0290605746172059,0.00270823712061522,0.0162168019670731,-0.0100110999060628,0.0272220748860364,0.0196792230673564,0.00920735848757774
0.0138133425902949,-0.0025512674300241,-0.00157293781348874,-0.036460865032475,-0.0195414805429617,-0.0290760516677801,-0.0121742670409086,-0.0113797766896041,-0.0298213583220241
0.000866579985091174,-0.000525235403024434,0.0115076039036825,0.0311701075432104,0.0109648307836774,-0.00645409381264131,0.0182565839292167,0.000914744003818697,-0.0139353083986116
0.0338707992287482,0.0261250584679883,0.0317521426996196,0.00521616515131944,0.0560555746353999,0.0486883763056078,0.0346513416316968,0.0392326400669016,0.0283343846193152
-0.0107963005311419,0.00136170406701012,-0.00755455811153518,-0.00476334303187728,-0.0123638177018775,0.0291646479450392,-0.018558983712913,0.0379610024855015,-0.0166253099065891
-0.0156100209968318,-0.0286361072069281,-0.0207748744127618,-0.00821153465109978,-0.0266328566334673,0.00521692627812673,-0.0279209779956376,-0.0431574010259685,-0.0429399908737096
0.00857742232530052,0.00949377622559996,0.00480358750456973,-0.0282143145803476,-0.0341516766629659,0.00914450424567141,-0.0100892949242298,0.0258468875037451,-0.0299762985597655
0.00488770797907836,0.021930075559365,0.0285483377472201,0.0353335090294606,-0.0036438454738207,0.0288083735040348,0.0146890708484269,0.0241204615717326,-0.023409351494112
0.0197665272561759,0.00451518538650887,0.023850122856834,0.0371376263765233,0.0122286548875244,0.00410637422780265,-0.00803359944252823,0.0197144430509461,0.0149621741181803
-0.00732807169302976,0.00584133847848307,0.0168037138579221,-0.0102805178873521,0.0155382624042236,0.034750025491381,0.00513813893050839,0.0103783388621761,0.0180612773200492
0.0474814340077282,0.0754845426502633,0.0755664506491847,0.0838036846711444,0.0614812899102358,0.0507134059311431,0.0386019804569473,0.0724093366666706,-0.00769931505351694
0.00672966552619419,0.0239701458320947,0.0213739775980075,0.0177341380109538,-0.0089745338999157,-0.0205294715532547,0.000148195073451072,0.0290676958862138,-0.0315253044620477
-0.0300204303021121,-0.0420615468603937,-0.0469847739579218,-0.0321068947068904,-0.0413710879554855,-0.048605740586701,-0.0180751463323818,-0.0365975727589912,-0.0229886724287445
-0.0235897812410889,-0.0134899689539036,-0.019146634583744,0.0285241947341852,-0.0222562041310831,0.00646210255294654,0.0145704077281979,-0.0215975372286329,-0.0410943018442871
0.0166276332287652,0.0188547872862833,0.0246193663062077,0.0548258167408337,0.051096834149453,0.0113632323422277,0.0091298604348017,0.047885484970583,0.00826021093301081
0.0396604234898126,0.0484237370195611,0.00643153706434245,-0.0287918771936847,0.0212457695139716,0.0169013820553242,0.0192456450127488,0.0564848338305206,0.0300210121063321
0.0402179157577272,-0.00141678512763782,0.0236240898467548,0.00404899054631515,-0.00735845803410384,-0.0327012917353293,-0.0134291661509409,0.00449321186370226,-0.0310848160482713
-0.0085328160907863,-0.00126126816708663,-0.00749766825265052,-0.0206912115867492,-0.0238178375516781,0.00924455207419778,-0.0138126088173769,0.00687133656356775,-0.0206466701938265
-0.0413935431698269,-0.035385702214267,-0.043512778125598,-0.0325880193383322,-0.0423433918495409,-0.0455331096099638,-0.0327302348278272,-0.076665357112582,-0.0363757872701353
0.0313156789139716,0.00455331043086341,0.023644484783218,0.0266932240509311,0.0510232134300268,0.0004727120728635,0.0551644959621036,0.00441047293696501,0.036947664028095
-0.0221972223621309,-0.0121267029337068,-0.0314448416041298,-0.000893608328526156,-0.0629643358535961,-0.00592456293242554,-0.0433746310131786,-0.0149087673232056,-0.0641405952680834
-0.00211787448380637,-0.0211105605547859,-0.0200975705629121,-0.0188726328624568,0.000486369098597104,0.0152925849729442,-0.00482010759623236,0.00352001665485021,0.00721653178938176
0.0136729575314807,0.0115910212701238,0.010797473646882,0.0216314407469425,-0.0198548166727725,0.0120569033010034,0.0275990809924806,0.00865811672453991,-0.0274599021990338
-0.0174282618000523,-0.00711477161460423,-0.0117915818424519,-0.035439671217092,-0.0406683556753725,-0.0141076456726574,-0.0309483892920852,5.87879667692023e-05,-0.0650632855318997
0.0164404692834354,0.0124807790643803,0.0113472313296991,0.0249774951766014,-0.0112036940364264,-0.0260154870826161,-0.00606499304211818,0.00926501275411593,0.0492003195874766
0.0122835822298412,0.00861441000927798,0.0192725632561979,0.02114931502424,0.0140115257396129,0.0118801689402245,0.00685919316650341,-0.0119632428082689,0.00676441192743098
-0.00250767473741825,0.00156319822988202,0.0271989057811422,0.0167063319810819,-0.000274502692293418,-0.00836191640670031,0.00559049238456862,0.00107594066538083,-0.00159717079455826
0.0233732044549976,0.0250519313118712,0.046021003395974,0.0641128301896192,0.0504907712521517,0.00884926167502386,0.0368902736855534,0.019594126253648,0.0543326275730109
0.00449101666074225,0.00422506099525578,-0.0109655088602785,-0.00933924555901031,0.0097622267538415,0.0130237259686495,0.00423812311073386,-0.00814385114262794,0.0188214148177406
0.00329181323186526,-0.00178630025472079,-0.00207675620188514,-0.0386922182330366,-0.0128559149467309,0.00152590717251831,0.0105567713166262,-0.00311155951387494,-0.0107199794086539
-0.00699679536007775,-0.0171114683358998,-0.00452864719094795,-0.00548330621697435,0.0276881484816123,0.0037927539637254,0.0226978775102529,-0.0130948973153359,-0.000642650691675752
0.00123312322468832,-0.00624158584316784,-0.01761203638463,-0.0145168394963299,-0.00360475340099315,0.000373544123323636,-0.000943719142584709,0.00393462011124059,0.0225019432850402
0.0126627706647833,1.24458042450643e-05,0.00405503720719756,0.0164441558357631,-0.00671156205842397,0.0043177202522582,-0.00477246287129282,-0.00785118758586593,0.0201643076502833
-0.00539591891349555,-0.0106001256171744,-0.0216718220896637,-0.00756188297646215,-0.0489294667323018,0.0033652662074921,-0.0186292483289323,-0.012350937202863,-0.00741429397271787
-0.0240989621489468,-0.0178694534011139,-0.0199825447204315,-0.0132488218377063,-0.0253570079988594,-0.00984190761130116,-0.0140933628881165,-0.0109233293935758,-0.000399457382949395
0.0228597379111514,0.0327741779371671,-0.00424123525286553,0.0459053181825185,0.0121377655070725,0.022624972359376,4.61575706533165e-05,0.0270640681715455,0.0279937802192656
0.0171652427343977,0.0103886048645602,0.0243840129477661,0.0154467911364201,0.0495265633533981,4.092547637038e-05,0.0153442171458912,0.0135864060770764,0.0482491884153046
0.0189108599029149,-0.00528280676717537,0.00445574287607725,-0.0132823878378284,-0.00129967430183447,0.00597289352647772,0.0118939229691525,-0.00671941326675668,0.0134960092325467
-0.0158205441825895,-0.013365313460057,-0.0280589516712451,0.00522622867636047,-0.0069420217615729,-0.0142809477285479,-0.0120441232385665,-0.0193266141967224,-0.0168921875313536
0.0144798140249271,0.00951726476629629,-0.00583233469327402,0.0217528413311008,-0.0120277005776295,0.00778654688254457,0.00246678955369797,0.0196169587066943,0.0026147083984587
0.0138379915886172,0.000914502522997695,0.0212994731146929,0.0460559950520604,0.00087691741829276,0.00925193113099133,0.0139745273156745,0.00799945690911728,0.0317614430209521
0.0104464866345998,0.006183015504678,0.0136273997676007,-0.000241853383146324,-0.009014205298723,0.00452581752114929,0.0128151591721342,0.00149366617392795,-0.0105500899963797
-0.000894058841312826,0.00371258647364232,-0.0124855231901345,0.0219571349192983,0.0171687142382942,0.022174256044316,0.00269250858406241,-0.00728476148263532,-3.02837185172832e-05
-0.0209881996439946,-0.02763965915722,-0.0123971353316976,-0.0201290026030437,-0.0349729525368024,-0.00484647513305025,-0.0389461300497178,-0.0218492564842469,-0.0399118287350639
-0.0129877473951159,0.0046152056933097,0.00378640188259368,-0.0237210030673414,-0.0111440100998126,-0.016679445043841,-0.00601410576813564,0.0187982453516463,-0.0441504998080207
0.00262267084335437,0.00026133071417545,-0.00848682611351281,0.00439240935740485,-0.010006900345618,-0.00308486919625586,0.00678865434201393,-0.00118408224233552,0.00171919238182634
0.0119461034461295,0.0222492851203828,0.0137162884546068,-0.00246101427940187,0.0446538712946989,0.0242496139302776,0.0224792928680877,0.00956840856673306,0.0248333050786427
-0.000726474875070949,0.0137854507992509,-0.0178996954026751,-0.000390737692285972,0.00939225626299756,-0.0154143749457904,-0.0243274771013405,-0.0130361017853028,0.0287318911680733
-0.00351938357321399,-0.0156734557202852,-0.00983023308976489,-0.0150208799922185,-0.042746321459131,-0.00658891900793852,-0.0188383649943226,-0.0143628897784011,-0.0501480788582656
0.00273844221180232,0.0272056697520499,0.0159228369140971,0.00464478961220911,0.00656581400336655,0.0065346909053727,0.0135477305482317,0.0137388780517312,0.0104491530196145
0.00187064963913905,-0.0148872648203908,-0.0119879348139897,-0.0164668969375217,-0.00232425029724692,-0.0173439063277744,-0.0154718186493954,-0.00595640522128695,-0.0312653273115298
0.0158253741771121,0.0153503485023422,0.0227452115285755,0.01473887453753,0.0216274449007091,0.033132031398085,0.039330336474552,0.0117482392829978,-0.0315695052844711
-0.0110249491887516,-0.01707409899662,-0.0402926417150163,-0.0195693907154356,-0.00116787401755423,-0.0404538889568853,-0.0157438271728393,-0.0106447348642698,-0.0387155137202659
-0.000947019497606675,-0.029223979270773,-0.00697327614831446,-0.00417258432946231,0.00182371648469244,-0.0133096302082407,-0.00921454119234427,-0.0182696625675761,0.0123472852797641
0.0036085808964351,-0.0285366777965967,-0.0206540892543835,-0.0259793924033117,-0.0505540088418135,0.024819056663013,-0.0059052321185268,0.0062943153596978,-0.0613008983228184
-0.00416857453175202,0.0165407258323758,0.0291443812064695,-0.00460835091149228,-0.00867251834111713,0.00964355021753944,0.000638872100500999,-0.00880531800823436,0.00703412874996093
