"V1","V2","V3","V4","V5","V6","V7","V8","V9"
0.0118125865038543,-0.00178033499836386,0.00919403283074625,-0.0114970181221176,0.0241152102159816,0.00746567402391497,-0.00293876037153546,0.0122464041390911,0.0287012785826164
0.0248638499035906,0.0383240912917028,0.0361222153670188,0.0156521869646372,0.054610690874069,0.0415911549750528,0.0207366857948257,0.0359659288512217,0.00553555993170783
-0.0342448016426053,-0.0480447511482483,-0.0682365692145674,-0.0277793912634414,-0.0238044884089504,-0.0324738356607433,-0.0311698469115888,-0.0470171072723059,-0.0288646372075896
-0.0152480843066887,-0.0248870740600007,-0.0405885469091132,-0.00591094226964008,-0.0180125212308811,-0.00779217892983102,-0.0194052576105341,-0.0107179091738946,-0.0169492101847795
-0.0127981074040813,-0.00701398385802101,-0.00534934905476444,-0.0197351036335777,-0.0305112460863976,-0.00589594440622628,-0.0265463304210997,-0.0121939782664471,-0.0134345960558679
0.0199068176898289,0.0129095836181698,0.00233233340858281,0.0112709874736725,-0.00359401438600482,-0.0203904945379348,-0.00639584645110152,-0.000223956135194082,-0.0394465031733073
0.0216067349429713,0.028465320960885,0.0346003398819568,0.0402157620384098,-0.01457607698944,0.0440991156186881,0.0291951637908251,0.0235536072453195,0.0036147598058144
0.011242054464903,-0.00315638998170405,-0.0105516392270186,-0.0272024130534378,-0.0282348987651097,-0.00798475021151552,0.0154936576230907,0.0104954624146588,-0.015275942984944
-0.00451812400185971,-0.00321011823227422,0.0269364318745516,0.017162740861318,0.0401764838290631,0.0155471986728439,0.0332412971002742,0.00674327578125541,0.0332825354494587
0.0543315822486808,0.0758665351486612,0.0901842704756983,0.069014286478748,0.0550140326131165,0.0797504120324813,0.0607697769847442,0.0452565268144578,0.0027036309810603
-0.095942115181949,-0.0828758696932884,-0.112178393136285,-0.0667403685316723,-0.0591081835648366,-0.0893808118420629,-0.0650018685652399,-0.0607504205273521,-0.0435666596658598
0.0472801736334446,0.012050019333506,-0.0208563721243118,-0.0212556170291426,0.0176205961287066,0.0207411845038479,-0.0210733000571877,0.0206465532794847,0.0385959330844165
0.0484307642931805,-0.0111850010615303,-0.00881630496231793,0.0309606557745072,-0.0183932625358108,0.023745453935874,0.0130102823260187,0.00177149743005381,-0.0137786285411112
0.0156907815832781,-0.0185366397984094,-0.0333682123774222,-0.02415694931809,0.00865451296528102,-0.020275747064155,-0.00153383318918455,-0.00556477358060912,-0.0292592608477037
0.0286381142547021,0.00480979144831386,0.0261944126508118,0.0110482997875644,0.00723074154519867,-0.00605889643590324,0.01310018633037,0.00274371925670374,-0.0303401637566348
0.0052467886460664,-0.00159854068754281,-0.00176643516903775,-0.0112263432759861,-0.0104005648671287,0.00705449115665445,-0.00287231232530615,-0.015791990028173,0.00757074650134912
-0.0229462673401698,-0.0129154965774167,-0.0443773966843238,-0.0064536343026555,-0.0270469842132756,-0.0100953695622129,-0.00970130091231231,-0.0248781292237416,-0.00685144884179073
-0.0242673844238632,-0.0228648563901996,-0.0376608228424298,-0.0207563738214635,-0.0576827956186325,-0.038872336962849,-0.0125614171327722,-0.0093912148831203,-0.000559383517878517
0.0247441486654528,-0.00287250383317191,-0.026540486205876,-0.0043022208369732,-0.0322096932313368,0.00418483214826919,0.00426086828049463,0.00212508756624596,0.00278169606685508
0.0079989193485806,0.0295373832172456,0.0182586725165659,0.0159824060176158,0.0330413662549079,0.0156993845845147,0.00365440193302718,0.0130456324234012,-0.000723387630032643
-0.00157933988257914,-1.19532347326382e-05,0.00452827731112275,0.0149282037934088,-0.0244671422419308,-0.0117675345397819,-0.0174779952666799,0.00382430887783291,-0.0409302301779956
0.00588253528042712,0.00577861644489429,-0.0263994450099089,-0.00176150118053232,-0.00578141266825265,0.00415641435487787,0.0214595913570458,-0.00505373607241103,-0.0333085263322036
0.00184917512556192,-0.0297915734369977,-0.0387209157418615,-0.0191333308743889,-0.0273555629562662,-0.0160009464136555,-0.0201943549132186,-0.00704072456097547,-0.0271391643479748
0.0060484975598986,0.0129782664609626,0.0206887572228669,0.0062402478503132,0.0298461739044722,0.0173311514906373,0.0151216366324162,0.00155383698251954,-0.00671585864014708
-0.000479496009474563,-0.0137034730801041,-0.0226432125211282,-0.0189023087254123,0.0148987439872502,0.0136447688166242,-0.00740512278074532,-0.00760693860890458,-0.0203176754146648
-0.00716188747360729,-0.0326853286215118,-0.0181824663117658,0.00338379270836467,-0.0285672847294906,-0.0303891947519969,-0.0122681966809121,-0.0170730089614471,-0.036558004413402
-0.0119252292565205,-0.00304252725004895,-0.0192086737143221,-0.024217534707911,-0.0548216561137148,-0.0393251622191397,-0.0146524231750229,-0.02765003964504,-0.0175025826272036
0.0133937934733042,0.0184874869488366,0.0492951464151402,-0.000721941159469833,0.00581879970200935,0.00797781429210494,-0.000358359683168419,0.0109949945496118,-0.00194298513611101
-0.0131680490066063,0.0202576332638275,0.00248220316327822,-0.0171725845660708,-0.0073264378674729,0.0158530403821549,0.0216947122721869,-0.0097402445470092,-0.000775016064530297
-0.00378069005390214,0.00453942907802884,0.00906352436456129,-0.0260857590318188,-0.0297615459738288,-0.0149282880288902,-0.00643947718496858,0.0139583672844229,0.00201897845238551
0.0148119889910716,-0.000478633909545164,0.00990109544642797,-0.013844022051162,0.0110757471994458,0.0264534774695161,0.0195469422183048,0.00561719484081752,-0.00365440226937368
0.0091192207469769,0.0071749062275599,-0.00596959189771998,0.0238603504085297,-0.0248630238626575,-0.00818492589376806,-0.00671237269281529,0.0013193686013545,0.0128843814759146
0.00305750332722705,-0.0105575571078405,0.00885320920470188,-0.0256480313143568,-0.0344860888644273,-0.00512928556450579,-0.0011840943732599,0.00873279054659705,0.0039513873503485
-0.00642918787645768,-0.00455794874412096,-0.000402084549838231,-0.0371213817614789,-0.00101161214203117,-0.00646205509116433,0.00555971696235632,0.00029488279905826,0.0377867617290906
0.0309809105746183,0.0219259585497639,0.0101532146693325,0.0448066322827403,0.00690479475774553,-0.00104594685450856,0.0188474882492627,0.0196303604109599,0.0254667391901367
0.00735582630554911,-0.0058338629838774,0.000476650160649998,-0.0016462215742381,-0.0291002242931835,-0.00571826777823356,-0.0131454911335223,0.00406183089405685,0.00314790194923914
-0.0159048290556801,-0.0137417472963928,-0.000355245523054791,-0.0261342295617848,-0.0142079180979999,-0.0138352865344319,-0.0257796311524425,-0.0130853254732604,-0.0264166271302344
0.0180525786326855,0.00710721755368866,0.0146664131212982,0.0146662823108658,-0.00433879595362214,-0.00265507710614284,0.0163247866212113,0.0068467118902134,-0.0225267697324447
-0.0144807457384231,0.0061944734891043,0.00538587670737787,0.00436158048682121,0.0214863932808609,0.0108586182862625,0.0185802018032495,-0.00205088363239823,0.053058144205464
0.0082817350317171,0.0118635120667746,0.0124214614190442,0.0365680828217411,0.00384582406248735,-0.00351812066704349,-0.00417691069651903,0.00333787416151174,-0.00739944151065383
-0.000772038428755652,0.0102126441349043,0.0188412213958653,0.0146614013180477,-0.0346199278254373,-0.00208809359828141,-0.00865981347443095,-0.00253922584832979,-0.0261423000732768
-0.00733709637715217,-0.00475952241862345,0.00373404408984483,-0.00331744627632841,-0.0158033498220751,0.00376897711093402,-0.0182918579347088,-0.0163970572371636,-0.0176450278300455
0.00355260292145165,-0.0104273002676944,-0.00119300310206197,0.0183722031544437,-0.0151215851456303,-0.0141405047277409,-0.0027658059758569,-0.00411634393017151,-0.0287789063777213
-0.00381689782605185,0.00350374086741827,0.016757530575077,0.0183098798346163,0.0366542020156578,0.0131598244746594,0.0182074890752882,-0.0103192533498629,0.0241645081940827
-0.00899409545270875,-0.000246328526056821,-0.00969793727780449,-0.00700162799449255,-0.00318892933206401,-0.0119141069639657,-0.00245987461775054,-0.0117662225489689,-0.0129261830245717
0.0318375053055607,0.0262480758758678,0.0409808802398802,0.0385891736408523,0.0422813539531092,0.00364933924686771,0.0173288822477142,0.0149718522307314,0.0231034806284479
0.00735919754370825,0.0106998039278897,0.0183767751130019,-0.00593170392940071,0.0157953683543607,0.0132202920474894,0.0297193622319812,0.0137317107125233,0.0604407166235139
-0.0090169471615117,-0.0206446271508378,-0.0192472535174145,-0.0189203625407152,-0.00785076299795084,-0.0107779954062525,-0.00347599687263264,-0.00361097821899625,-0.0384125582689942
-0.0238723754772342,-0.0160447156021483,-0.0129263964163897,-0.0279477072545356,-0.0357162413568074,-0.0214203252014686,-0.0276862437976986,-0.0212637498742101,0.00945353225587257
0.00965352912152385,-0.00413255035076181,0.0301820601689491,-0.00358548563807918,-0.0178747968721599,0.000695110284973787,-0.00113777135284791,-0.00606127970625342,0.00495023561961545
0.0139276350880175,0.00162321483806287,0.00195141909257149,0.0425994680334332,0.0182046011704384,0.0223228246083038,0.0130538386030111,0.0125905921418106,0.0321192271618333
0.00475594501525312,0.0235792443580847,0.00565717301338792,-0.0043585681744974,0.0128166906249299,0.00827658784586826,0.0176017063045696,0.00991961097716285,0.00375423751107483
0.0308242396747124,0.030015267394138,0.039036439044829,0.0471945567096137,0.0487409972783195,0.00662598372514063,0.0366108789945716,0.0197585710761936,0.0162920510584083
0.0214668575352874,0.00949283982858897,0.00589220388520152,-0.0333855636476249,-0.0232840894351425,0.0101209909788029,-0.0138759511355011,0.00423128492155046,-0.0401304503198
0.00549586351327241,-0.000306537459986175,-0.00805908338784574,0.0442660287400457,-0.00458167544803202,-0.006945177932053,0.0170426305569244,0.00911632714925847,-0.0328912599010732
0.0115933426054144,-0.0211242013389659,0.0113125917122948,0.038972809736494,-0.0208011347472537,-0.00670920200927545,-0.00945180593311178,-0.0013220359895514,-0.0231764964222965
-0.0214316177215247,-0.0133102404122089,-0.0107974876274566,-0.00698835000294217,-0.00855733605946208,-0.0102352105307783,-0.0108452639909721,-0.00643126944294482,0.0112400500127976
-0.0406631530436765,-0.0522828819882006,-0.0362950589317905,-0.0289099715317591,-0.0643875875131055,-0.0106413718511353,-0.037419023873979,-0.0188178846680209,-0.0749868706480083
-0.00377802799997403,0.0136958583609698,0.00418732666342005,0.00278098404806529,0.0314187350938654,-0.0138251137652094,-0.000611399144106892,-0.00704454593887928,-0.00826424692288486
0.0204125406861518,0.0342327961163585,0.044265525749041,-0.0321957052125449,-0.00229807017531728,0.0117842807071929,0.000585174701687207,0.0115999465190005,-0.0185617979042505
-0.011772687636814,0.0120712422549767,-0.00713553565847071,0.0367248931566261,0.0174580181930255,-0.00733907297646831,0.0333735387884309,-0.00174827008957914,0.053508643561022
0.017936752920727,0.00506949407106648,0.0243505423045621,0.036347393796676,0.0130133062294781,0.0227647471504926,0.00772726497773483,0.0004379581434746,0.00130228601516431
-0.0340527114744983,-0.0290179329079291,-0.0459869075717964,-0.0298826501869777,-0.000740499761144963,-0.0361505039256059,-0.0119846281507097,-0.00949379247170049,0.0217916873032321
0.0352305391170806,0.00601380167037759,0.0138930192225407,-0.00619181486871024,0.0056111358211471,0.0153934885058316,0.0193071140951961,0.00668433455519967,-0.00831125622139411
-0.00393287552522623,-0.0252903513081138,-0.0123320115131011,-0.0239846910783781,0.00462732427604029,0.00386559160214112,0.0147274024206936,-0.00744219579451395,-0.0194596913691639
0.00852122432284865,0.0389097679898198,0.0241960434324742,-0.0162871404951217,0.0227100952735385,-0.000715780450998073,0.0349127824972195,-0.00299701588186959,-0.0297588055646012
0.00580985145035499,0.0174376169044553,0.0197194504668483,0.0330113373741697,0.0309514610120903,0.0259451624351621,0.00589912916956885,0.0155994702967203,0.0241438236263482
-0.00257541506345013,-0.00160919324322765,-0.00126670340281203,0.0467914560156638,0.00855083127832947,0.00435378560396273,0.00671539351133569,0.00222835949977444,-0.000875377387324983
0.00520690840482039,-0.00546540774264789,-0.00739394384518718,0.0021623659882941,0.0258136947912497,0.00603388113829992,0.0105616051531273,0.00419990777243815,0.0161046112565855
0.0107798402375173,-0.012943814387982,0.00305449136789223,0.0184852795417336,0.00826334628041116,0.00156260451148559,0.0318222636776747,-0.0103092472305166,0.0077023420062521
-0.00408507984111001,-0.00890564771937445,-0.0168766562567166,-0.012339017649022,0.00881237367470771,-0.00613464594672424,-0.000557580662716063,0.00719552191438069,0.0498375777853665
-0.0065722555101444,-0.0154209848468778,0.000533963518199187,-0.0127264815097626,-0.00473647265270626,-0.0139371389316159,-0.0280426941550361,-0.0171865466868741,0.0168344160778847
-0.017568949733642,-0.0433818497960518,-0.0441906667867448,-0.00449710501859183,-0.00744728462820934,-0.00964389831443294,-0.0036084509994543,-0.0259967569068513,-0.0325958422624869
-0.0169652610791733,-0.010640790034809,-0.0202013978614685,-0.0496233935036602,-0.0513357484373151,-0.0394190588641187,-0.00126646927477411,-0.032648977140242,-0.0854851814562979
-0.00328199504509286,0.00362525647704506,0.0106699982076277,-0.0100480778115655,-0.0323687534486937,-0.00059172328563566,-0.000218407989233191,-0.00476365614465143,0.031337135355319
0.0361564516863363,0.0309464724454966,0.0481032801531963,0.0397963655297427,0.0429841317404627,0.0114631812626046,0.0295921679100071,0.0223622266875726,0.0482817734242017
0.0381942560272533,0.0624792543909762,0.0479672721971354,0.0443733932556319,0.0427423543247603,0.0217667835951129,0.020014853411465,0.0415994964817679,0.0133503716167733
0.0265169859206819,0.0175215849905079,0.00171093365046516,-0.00379743767846677,0.000996478052915212,-0.00591589336642386,0.000313264398041935,0.00265734254226254,0.0293084584340253
-0.00459505569097266,0.00406015298000109,-0.000753125474421292,-0.00849544496910758,0.0191762745574749,-0.0213036596549169,0.00654150600088413,-0.0315350156160932,0.0102723925335912
0.0067870571457182,-0.0028776000055452,-0.0160943017212948,-0.00613087658099272,-0.0214088288535014,0.0262387824443754,-0.00842637438645107,0.012237412412206,-0.0288136012198215
-0.00797613061069619,-0.0240122774575007,-0.0111995348832873,0.0163545380140704,-0.0321180460632909,-0.018734508580337,-0.0161046911660362,-0.0203627669389468,-0.0456114729010401
0.0167047746238154,0.0226441303952305,0.0221718444063161,-0.0245076721456221,-0.00137680249055479,0.011683102974591,0.000333844506023915,0.00931690641531323,-0.000493501896170592
0.0039025271906073,0.000342906187080402,-0.00155697048194282,0.0117637649406,0.0231213384094689,0.0186953081841659,-0.000535103959268829,0.0128871755319031,0.0289064188703179
-0.00808192323795844,0.00836852783579931,-0.00857246776659417,-0.0340269753866533,-0.0261801539044233,0.00111665223390713,-0.0128226384311244,0.00571678591672958,-0.0266480463192709
-0.0158279265042838,-0.0106544679924994,-0.0277475535826446,-0.0479747852276738,-0.0293473337664697,-0.0308098611339793,-0.0257138588028593,-0.0164596519780951,-0.0112093985997107
-0.0247049517587714,-0.0300431556772616,-0.0139531419812649,-0.00845157233979961,-0.0495450970933472,-0.0174515609889174,-0.0265185426988113,-0.0454901631116485,-0.0308739707789732
-0.0142443164550014,-0.00088189857037278,-0.0114494815920588,-0.0135236471377652,-0.00365797635801588,0.00623750613639322,-0.0214299471128778,-0.024068108433537,0.00843772709630427
0.0301073332227413,0.0402827089136029,0.0331136109756764,0.0157116496672323,0.016678404148649,0.0213337226623328,0.0182522480040927,0.0130773126793581,-0.0243460095261857
-0.0332492242417397,-0.0315043270821006,-0.0386335982300242,-0.030703257440711,-0.0532400312802626,-0.0216657990710489,-0.0281841524902862,-0.0447510826665243,-0.0195565910607234
-0.00785329586569519,0.0031420849835541,0.0225119538970975,0.00274710827738841,-0.0112984302313886,-0.0128858307150811,0.00716245954580352,-0.00288298368503498,-0.00204598754909648
0.0127453454511087,0.0159093705324225,0.0391280014447013,0.053846440252582,0.0201686899026289,0.0314971524964287,0.0304001226896351,0.0383962198337003,-0.00436394905277889
0.034088334391393,-0.00182953269470411,-0.00136397377015276,0.0370644618557998,0.00566272772038424,0.0236801299424316,0.0213578575783662,0.011438572593209,-0.00667220455925024
0.0214487197184731,0.0200442997747213,-0.00683823663461796,0.00199704727709172,0.0330200461461114,0.0243217890366416,0.00386360318562293,0.0313905927754902,-0.0045879568548501
-0.00832799236578883,-0.00798241841585795,-0.0059901414345172,-0.0154544129468299,-0.002152278931102,-0.036864644153456,0.000352504871355476,-0.0307490092988244,0.0161764268242598
0.00767301242342531,-0.00901833135786056,0.0328232885355548,0.00248876471251802,0.0131688400564477,-0.0304495071044284,0.0173325914726104,5.29463301130284e-05,-0.0336482164654239
0.00388329087611359,0.0136682597088432,0.0153025351690226,0.0185115793614841,-0.0417765347879766,-0.0239198515171183,-0.0124627412606808,-0.000654448598689956,-0.0271032091786974
0.0139812809152199,0.0376961929476945,0.0214626301334934,0.0163688099416659,0.0175358831906645,0.0444828809504686,0.0136498645829478,0.00683621444196544,-0.00366996644347185
0.00391851296367194,-0.0260881083474397,0.00501149762551839,0.0050512533724215,0.0354131361964241,-0.00373713522188281,0.0177702595827253,0.0129215124306999,-0.0111924249023551
0.0121121772921116,0.00451446002214887,-0.00742459389478205,0.0207588929235998,0.0125177992670712,0.0479104866303573,0.0128666306559858,0.015773341352513,-0.000245306526703546
-0.0126285093030569,-0.0398938186460504,-0.0388876822785588,-0.0331032567087034,-0.0162007025971855,-0.0110051981550882,-0.0278494620201271,-0.0124286933919231,0.00922025294010871
-0.00769847997196505,-0.0413856447198754,-0.0249772575597201,-0.0129327111060893,-0.0281184504013852,-0.0284512639342492,-0.0527661062760872,-0.00495932508451846,-0.0262769637506094
-0.00265657529459278,-0.011855878733432,-0.00512080864318416,-0.00555529925881295,-0.0123586525935722,-0.00385608171717091,-0.00939229798896295,0.00102934715984404,-0.048866315666178
0.0112457559974945,-0.00495262837388036,0.000901733469757522,0.00988244555666013,0.0280832747482966,0.0253758531535559,-0.00156663276073668,0.00357947196521985,0.0551475947011844
-0.0083474190673087,-0.0204292387047126,-0.0276076451082129,-0.0299170612727356,-0.0385288049352422,-0.0107060531843885,-0.0166344872113242,-0.00578073461931515,0.0144095917848435
-0.00895544378752,-0.0286612921271364,-0.0284856674327634,0.00523909709940619,-0.0157621692319194,-0.0173556455806099,-0.0230171891251668,-0.0133855823912758,0.0119247226367428
0.00165020972366685,-0.00238747105294748,0.00910358384376518,-0.000631283370792657,0.00603502054425342,0.0088645780745662,0.00634381015827132,-0.0037524643283776,0.0107273954818993
-0.0118220093646678,-0.00884735378231635,-0.0439736224574111,-0.0292809438656543,-0.030469608121408,-0.0396488560023642,-0.0263958129452606,-0.0152443726699307,-0.0189642296655345
0.0171978223411734,0.0208905400813827,0.0268488208544144,0.0342285899260368,0.0294362457394665,-0.00422313109769602,0.0523506754585491,-0.00073986047075845,0.0295258587796661
0.0268950949068992,0.0331789683830451,0.0482467544533897,0.0412969954155225,0.022676307758147,0.0116413567811094,0.0412286329096472,0.030293068946996,-0.00481373456166863
-0.0162009412550402,0.0170217515007474,0.0263038275675837,0.052342562269623,-0.000732121879444305,0.0124931414056933,0.01493376610361,0.00808599431578878,-0.0221923829047164
0.0153815803273772,0.00890820457403191,-0.0175778377057635,-0.0444717994469468,-0.000264184965216369,0.0038953002876483,-0.014306835936748,0.0014640642087447,0.0241988820134143
0.0298113578467166,0.0170017004903505,0.0119486368264614,0.019505218751234,0.0286257351199833,0.00011969291371047,0.0255672832506951,0.010201045930413,0.00237707448233077
-0.0338414917764488,-0.0402238560137186,-0.0512213496013817,-0.0584692696355992,-0.00953324175571664,-0.0180499890736489,-0.020454602629383,-0.0158669593860953,-0.00650792089517593
-0.000450494775799707,-0.0075732232465283,-0.0104498049965863,1.94713458656365e-06,-0.0251384501580474,-0.014283105330368,-0.00993293992023684,-0.00651431580820275,-0.00475912310381248
-0.00602664288118891,0.0039936007551509,-0.00394270273590354,-0.0101533534978259,0.0225277651551635,-0.00134709808020776,-0.00335700761871682,0.00510243757794339,0.0150788055104902
-0.0187819643003712,-0.00504625806104629,0.00203411803139473,-0.00298579050133271,-0.00504715944427966,-0.0138263785265519,-0.0106820330246308,-0.0186615082581454,0.00848705432461734
-0.0149152968983261,-0.0353459447553496,-0.0222189350556835,-0.0333386760263755,-0.0114662142338254,-0.0277145990120397,-0.00777419581294166,-0.0178450461981859,-0.00311822492384704
-0.0298866451475746,-0.0279553494414621,-0.0271227621760924,-0.0255054820070841,-0.0326260281316131,-0.0303334263446594,-0.00907221646074277,-0.0243532034007334,-0.0199814614248487
0.0076451511937601,0.00776897883638995,0.030484250175317,0.0837259657154657,-0.00635645069042376,0.050371210563197,0.0124470351364966,0.00616580927481639,-0.0349933408280214
0.0196273019829231,-0.0179937662645399,0.0108401242780149,-0.0447109212163452,-0.00198463675429299,0.0166819325109339,0.00639759043519796,0.0191738055139443,-0.00370848218763488
0.0177910584634311,0.0109527641766069,0.00669157039621291,-0.0421807677784163,0.00433662406309712,-0.00415075938434762,-0.00928561012122628,0.00353826691800318,0.028659062991139
0.0143671296065094,0.00320489483906649,0.0247179931256817,0.0215264847561713,0.00113672559166821,0.0424800892275122,0.0154558675149659,0.0156397488673332,-0.0348858576944763
0.016804127997883,0.0220799260383849,0.0466166897922782,0.028237938577193,0.0152187560958532,0.028726459052988,0.0309590132767191,0.0204065776704733,0.0149210789529374
0.00130013974142603,-0.000832439236147267,0.0131920646446108,0.0234738852010125,0.00101874236369825,-0.0270962051730681,0.0138170479124054,-0.0158965655380631,0.0271319066278576
-0.0216565929848255,-0.0315642696536342,-0.0273843801226082,-0.0175498532292492,-0.0297611299479558,-0.0394580977589735,-0.03195971753931,-0.0271514592330329,0.00764604101463364
0.0203882386406986,0.0213936742702293,0.0128212068853125,0.0133030466995252,0.00503705844281313,0.0125142361453769,-0.00774959234044253,0.00588790783486015,-0.0257345525574302
-0.00093751444042914,-0.00369022194624812,0.00511713811982147,0.00147387921978935,-0.0186727900068365,-0.00118137803785522,0.00197164763983453,-0.00287622961767727,-0.0467002679798573
-0.00582556662089223,-0.0071488565220664,-0.00155641859235006,-0.0147368949748963,0.006911700057523,-0.0259434251684709,-0.0267640347941159,-0.00256397504282114,-0.0188346789586692
-0.0127916898392692,-0.00936196105955358,-0.0175979510531021,-0.0250575615427437,-0.02990450735282,-0.0489508787293517,-0.0355726459056395,-0.0184039707372427,-0.00627812512195823
0.0114010902845339,-0.00626205030784104,0.00853145352665975,-0.0194540085865189,0.000333944053534303,0.000806244048636455,0.025724040837314,0.00318945397009018,-0.0330157252308395
