"V1","V2","V3","V4","V5","V6","V7","V8","V9"
0.0248226916879345,0.0322377340400001,0.00836377964567583,-0.00403241396297698,0.00223201217702574,0.0128254893283464,-0.0186728888309005,0.00837397273986198,0.00256271298914314
0.0322455289137933,0.0074025093744075,0.000691726547274508,-0.00980394352563978,-0.00170152336176821,0.0197766590366687,0.0137432806600844,0.0227088907757652,0.00238176403915464
0.0105583118154204,0.0186430891767242,0.0193425077641226,0.0124232166680366,0.012514038627394,-0.022663384709688,-0.0156292811922795,0.00478034152311745,-0.00400372312346371
-0.000741782241541611,0.0166310503719874,0.0085536799508779,-0.0223142917387529,0.010508238786247,0.00314286837815567,0.00220618617704562,0.0100697176409204,0.0199313318740129
0.0167553903346199,0.00694414670250824,0.0177116399606076,0.0486508682158273,0.0225427830627335,0.0356464761166738,0.0211611097348983,0.00627987632196544,0.0103971674877949
-0.0408399674499753,-0.0498582895377336,-0.0426393454323357,-0.0422463925926635,-0.0325245941973804,-0.0372312917337889,-0.0235182281637099,-0.0344578991209451,0.00960557928915135
0.0145927714525558,0.0058199519252099,-0.0300667210371387,0.026336229794139,0.0312612773168104,0.0162524406931442,-0.00290927507900504,0.00938151901267305,-0.00318652845070134
0.0132969288306413,0.00686183043023806,-0.0119867746552496,-0.0090185707568621,0.0204041303102709,0.0435086566497844,0.0192112188506167,0.0223555780912308,0.0180657522403966
-0.0262343907769067,-0.036255805070424,-0.0421204763350469,-0.0287164465081995,-0.015093753004813,-0.0337281665528379,-0.0113525237291607,-0.0372417072439113,-0.015237542141372
-0.00135296850934847,0.00862155340925304,0.000923062012989334,-0.0276347598725898,-0.00848665731624929,-0.0224117181477485,0.0142666759554615,-0.00263295953219171,-0.0190911215495683
0.0113042378991263,0.0138343743747144,-0.0034688874328191,0.00119366932849884,-0.0226965609965943,0.0143619199327673,-0.00996351362449316,0.0175103129012982,-0.023179453222807
-0.0250137363608277,-0.0256491216573861,-0.0293753370371995,-0.00845450978639457,0.0185202404938569,-0.0109944731646864,-0.0060409459861477,-0.0278583387984234,0.0150831443084927
-0.000714373457704171,0.00873883739255965,0.0123793531150201,0.0438340650517347,0.043324904177479,0.00892212628502225,0.0256878581161119,0.016482534206309,0.0384351657595492
0.0499428501154141,0.0396833582212454,0.0502276369287537,0.0147872332935882,0.0164729734011866,0.0510957109186422,0.0197622104286166,0.0533540794119902,0.0362345253479028
-0.0140931260566208,-0.0157856515847045,-0.0171177245555948,-0.00981590067609381,-0.0060179008179152,0.00666610402127853,-0.0231615348025636,0.00730259079555886,0.0467151365857112
-0.0397131677702064,-0.0242141100153352,-0.0463122430102628,-0.00927527682809275,0.0250122464148652,-0.00995161804648102,0.0123162693096787,-0.0340206244095627,0.0359625456586626
0.00772120690649284,-0.014925748682576,-0.027103888285969,0.00229019587065294,-0.0115868471068667,0.00155881641166778,0.00430908722448049,-0.0284985356004032,-0.0128202158086323
0.042605250460694,0.0274495723145006,0.0549272273189535,0.0184753832507033,0.0111575001294781,0.0207957593464963,-0.0079375677098448,0.0376115440638684,0.0385511072411375
0.039954170059386,0.0307380991054698,0.0170470175158229,0.0037083560785753,0.0200240180834788,0.0285363381369073,0.0158199486550421,0.0155051621939897,-0.00793550335787612
0.0218378617667949,0.00441694421097492,0.0259959197951424,0.0287613238640634,0.0160251722109245,-0.0104297294760511,-0.00536721281919587,0.00357364630429317,-0.0216691894007977
0.0208366227113462,0.0285365361963898,0.00246419494011534,-0.00824071017476201,-0.000497695920888878,0.00593492939589453,0.0212210744597141,0.00919902187924897,-0.0506936275020852
0.0301633109471896,-0.00619244587663277,0.00289759051838109,0.0158900816615231,0.0122177709878622,0.0201121597551974,0.0261563162498616,0.00686073148322688,0.0273550591611299
0.0081335926214952,0.0231530440902283,0.0133534385192469,0.0156240565826192,0.057786468088834,0.0192370358569414,0.030201701058407,0.035403678499892,0.0470992110963636
0.00776751339394548,0.0054132721797961,0.023431617867394,0.00927013914712245,0.0496177515663928,0.018853462696163,0.0332997186784779,-0.013608731799039,0.0489245636862873
0.0142063577394217,0.0210841084474725,0.0317998340801934,0.00256350946266742,0.0411578760854082,-0.00136439578074934,0.048626304503005,0.0232589912060051,0.0413062755726571
-0.0287559143867917,-0.0426209378622048,-0.036015437224575,-0.0112073528514271,-0.0208397650560386,-0.0360585574906956,-0.0551545512050592,-0.0269007871701108,-0.0101108861216988
0.0264347150668475,0.004503979106137,0.0117371216627783,0.015501742340396,0.00723765079342535,0.00630966015755012,0.00756926285765464,-0.000320786935369036,-0.0243487730245971
0.00604130914826555,-0.00898052365562917,-0.00140590940147301,-0.033055893244397,-0.0607166751499424,-0.00726668538530248,-0.0188934784802818,0.0106429076632369,-0.0649469303899395
0.023981564376909,0.0247448506881323,0.0328748340908524,0.0263350080873928,0.00372144102236289,0.0143441506385034,0.00555230071212234,0.018570490928962,-0.0178852429852705
-0.031817884478057,-0.0345419474713145,-0.0423940951999344,-0.0139893445626342,-0.0402281858483895,-0.0324268317668673,-0.0399796198323189,-0.0207336985315927,-0.00699693432826006
0.0589718591229119,0.0307446325693998,0.0457418768077972,0.0179116870985546,0.0509170906971527,0.0187104572788976,0.0095218169915153,0.0328229288428537,0.0575393110522295
-0.00809487047534548,-0.00907028650579611,-0.0036890837974883,-0.0078490402673961,-0.0285187030436422,-0.0164530713808496,-0.0508733683853695,-0.009146528983791,-0.0583305102865815
-0.0254620240347325,-0.00197745128153588,-0.0276930822562634,-0.00118800840319159,0.0399543848933029,-0.00168263254898388,0.0065856281899778,-0.0015294146371852,0.0249745080465608
-0.00586748520151009,0.00862865734324717,-0.0112554609981975,0.0231417144152086,0.0283183209131807,0.00356570143335384,-0.00731563568069388,-0.00513285871687225,0.0483369899805952
-0.0313370341515514,-0.0365374418633602,-0.0705976368088562,-0.0348349030177914,-0.0430064349453746,-0.0204984821691095,-0.0233284761368751,-0.0263191935875986,-0.0375086494837171
0.046675684855759,0.0281213832681492,0.00551151274791994,0.00460938117778886,0.0351921476564471,0.016820102713303,0.0203933888912164,0.0331672352051749,-0.00694466188668435
0.0119743104420139,-0.0112293073010677,0.0341233611207368,0.0183012556254701,0.0231010143070099,-0.0173533967194415,-0.00584982519533662,-0.004506083313067,0.00505863550244109
0.0115738457254795,-0.00179222671290283,-0.00845848869877972,-0.0208387919288267,-0.0117374116873863,-0.00965508016938999,-0.0224339618756428,-0.00852825369497568,-0.0147661402593062
0.0365733218671534,-0.00676816944875918,0.00453123920180257,-0.0102874311583909,-0.00579600765201783,0.0200389467258752,0.00355539662329156,0.0229469891242605,-0.0311062759359691
-0.0100304544312241,0.00996864422782864,0.00480150600094693,0.00698657283382284,-0.0181437594250176,-0.0159066706597582,-0.0269686125268346,-0.00540899394823529,-0.0602947568916642
0.012201276856373,0.0393822096868235,0.0361724703707926,0.0162135670245297,0.0351709843383361,0.0326672759859027,0.0115215718752531,0.0261382793510136,-0.015300507789838
0.0191338976037256,0.0216036230574048,0.0289335132275979,0.0145917005993078,-0.000412083645787479,0.0122345143425896,-0.0101608480430072,0.0198036033750735,-0.0219000329879883
-0.0146073448528839,0.00305174252599004,-0.0131016103165309,-0.000620564436152451,0.00100461649254346,-0.0123114078163176,-0.00610567787115118,0.00228014499167119,-0.0171827911954242
0.0215361989406623,-0.0177459909843951,0.00547799466033493,-0.00647917049837608,-0.0332109716026175,-0.0238448584175716,-0.0174496267825179,-0.00652707192631248,-0.0156214760851894
-0.0376162404605683,-0.00967181347087333,-0.0200928341385934,0.00259951480928766,0.0133095616986255,-0.00870581509100907,-0.0157469763581924,-0.00669867981419171,0.00611327800573256
0.0577450466560387,0.020202161699477,0.0401630065962899,0.0407175295553346,0.0476068502865351,0.0250048312709061,0.0295545405243963,0.0205318099017622,0.0338146370634779
0.000592531203764014,0.00273034166792662,-0.00036091319160231,0.0237641203500785,0.0198747394934651,0.00912229529289108,0.0177837635030281,-0.00192366713660875,0.0164450280628672
-0.00518676667393914,-0.0145471696060266,-0.00119800369003275,-0.034851013665687,-0.00152632735000604,-0.00860367293259393,-0.000795430540770929,0.000632274751611872,0.00427702551623821
0.0107336965927298,0.00663438033722364,0.00639693805595666,0.0183802492419447,0.0173026976206976,-0.0029408602981654,0.026848915887855,-0.00498422478661521,-0.00182702860419473
0.0168424671402917,0.0196119487068756,0.00892138755877191,0.0123101101361054,0.0135361643147182,0.0188895218170801,0.00997780001022511,0.0130692865941724,0.0585727078353365
-0.0147243098782271,-0.00743208940646443,-0.0143559913131003,-0.0247325122420907,-0.0100922654906619,-0.022432187865215,-0.0107778346812308,-0.00645181649563804,0.0571612591359864
-0.00275721679993689,-0.0206934041790756,-0.0314915812081978,-0.0056283612249038,-0.0143206912657886,0.00324868228041087,-0.00636099596856592,-0.0134305366849379,0.023593297051936
0.0158957731856389,0.0249011781108768,0.0330968465978227,0.0385428153787243,0.00924559936677859,0.0157307221233855,0.0306294548282874,0.0199232056583989,-0.0256748286985974
-0.00749178978007692,-0.0264452045992192,0.00489940575941747,0.0169366803953134,0.00444841263447445,0.0191671583711434,0.000807570972421086,-0.0131912128177838,-0.00820148553160498
-0.0112362259324953,0.010850760570038,-0.00569594224414076,-0.0206073390683112,0.00721425487587927,0.00154781788689591,0.00615249764576675,0.00116706946872425,0.00137212828715433
0.021019843769452,0.01544087887679,0.0177831228249667,0.0298126229286762,0.0161114896429392,0.0217294586019606,0.00769902756192956,0.00148107708273399,-0.00609484879700609
0.00517796070816706,0.00563301322889706,0.00800235267461051,-0.0263387804628164,-0.00108158501863167,-0.00391475424388931,-0.0053894200235539,0.010523944601863,0.00569834415973137
-0.00437429742977796,-0.00472665048048926,-0.00332154615321997,-0.00698658687115723,-0.00132238453662406,-0.0134723922346692,-0.0241103074918507,-0.0144724168990777,-0.007523975748371
0.00394503713426624,-0.00108209819084377,-0.00779963834084712,-0.0178257281033537,-0.0440051079288647,-0.0207461316420614,-0.0245248473624062,-0.00615141054485715,-0.0265657739769851
-0.0170855825809048,-0.00788701121801422,-0.00978264952596526,-0.017149553985521,-0.0185186349545789,-0.011311917872316,-0.0401807364252619,-0.00901214763678745,-0.00662294479684764
0.0261209972888586,0.0175512011366591,0.0177519206836872,0.0347491186597907,0.0436782669884591,0.0298275803153299,0.0506686857143972,0.0291321347719304,0.0429961913769951
-0.0314022408708723,0.00471795921756974,-0.0163936083471501,0.00324747700399461,-0.00340809917867805,-0.0021149440776073,-0.0229344986036745,-0.0145019876085796,-0.0222018580398897
0.0331775303729993,0.012666139118433,0.0215675449020283,0.0354248198153004,0.0327579623257537,0.0175931733072205,0.0498955271252901,0.0221816318749714,0.00962082806777134
-0.04406964539337,-0.00738229861034561,-0.0210415591082605,-0.00282534938678269,-0.0192899454315092,-0.0116951852388815,-0.05043489824951,-0.0301332061394838,-0.0175940442237223
0.00332733854241048,0.0060265115258235,0.00915726090737572,-0.00771495442718222,0.0150995689056944,0.00559743478312791,-0.00578921629255753,0.0117042269378788,-0.00958470037035355
0.0380515672626509,0.0375232693808008,0.0532362114586883,0.0404094334306598,0.0507967571417525,0.0460791352733807,0.0401876075632427,0.0341135460144994,0.0225642729912612
-0.0345509626054687,-0.0301333203246438,-0.0450543845010543,-0.0299424654730187,-0.019900071322214,-0.0158087020784739,-0.0607157426316274,-0.0597918673474816,-0.0257729539715603
0.0138023358915424,0.00582630212217281,0.025936447661938,0.0122250781549831,0.0196991630481336,-0.0229989835541934,0.00192599141657005,0.0200217323547999,0.0249971671083844
0.0619474813624,0.0427423599458198,0.0347868138818099,0.0504158039203562,0.0183707026985803,0.0488905484757968,0.0388272594649895,0.0391625987273589,0.043611420102283
-0.0294398861926939,-0.00707802136985384,-2.73620127915438e-05,-0.0034563068545387,-0.0180034387955706,0.00322066646006339,-0.0222489930138685,0.0172067481499895,-0.00627074051670327
-0.0365296656701104,-0.0190953026935892,9.17373884921696e-06,-0.00494500993932207,-0.0249779349277482,-0.0124018786775373,-0.0589448968232291,-0.0231132625653594,-0.0176551362168939
-0.0263731687915401,-0.0294680384102953,-0.00542629660496611,-0.00139575156864717,0.00731292551284815,-0.0354162464386643,0.012282549378926,-0.0167307723038821,-0.0130335782817355
0.0272535919052885,0.0170063084142326,0.00862140090882644,-0.00727194744845631,0.00574922843376133,0.0273103770773624,0.0120545305011466,0.0206443516450636,0.0124197445465273
-0.0222608386514356,0.000609240243941818,-0.012601144685559,-0.00161894532529798,-0.00230038289347573,-0.015137171952188,-0.0128459676440741,-0.0232180269099729,-0.0130708780407359
0.0164001525727736,0.00604314422049684,0.0219918950711406,0.0440561788868172,0.0152660052598085,0.0252883504895177,0.0201566059379723,0.0282978125832912,0.0131174798981932
-0.00525790163730932,0.00129079308195651,-0.0080507079913017,0.00850626173911632,0.00560788163146851,0.00869681551869679,0.0262859832946848,-0.00852323531838413,0.00433772185414942
-0.0024250444075569,-0.00847096589255916,-0.0147982743106004,-0.0122052531960892,-0.0069959062554534,-0.00736017510447591,-0.0107368348853809,-0.00997666530124136,-0.00307733365372952
0.00543427000877089,0.00690946466152339,0.0149974914538722,0.0169414826095788,0.0224747035013191,0.0309554667221926,0.0176598884668542,0.0340126551417744,0.0209794725223889
0.0323744336185395,0.00657906607515368,0.0149721148842092,0.0433270157821885,0.0143935353074144,0.0272854973771099,0.00669465124444746,0.0450351671745884,0.0441169723378459
-0.0402947809900397,-0.0241861088278213,-0.0273647611115865,0.00963666369839613,-0.0264116236560613,-0.0241325791616252,-0.00314328184978913,-0.0260745762711036,0.00953287178193461
-0.000928500324850227,0.00909261038892162,0.00833827267287232,0.0316783914902662,0.039340262239073,0.0297377496250553,0.0202125717106491,-0.00731848609004705,0.0162723413744434
0.00391000837055287,0.00770214165790107,-0.00389566192117265,0.00291317538254578,-0.0251586923142411,-0.00241857866351949,-0.0134386672226806,-0.0223195663475986,-0.0488560441516669
-0.0429804875103636,-0.0110972880083998,-0.0452322990091541,-0.0250498120018335,-0.0383539072311133,-0.0323405182861091,-0.0263173559493939,-0.0309558776485593,-0.0233530622948651
0.0370661508149735,0.0214652398122827,0.0235135847570067,-0.0148668361112844,0.0296879004522268,0.0050411673331424,0.0181824650820436,0.0103027895415737,0.0248170470617612
-0.0102410072164414,0.00992820830267803,0.00356879926367973,-0.00722792749817111,-0.00492420117367681,-0.0069545088642324,-0.00783289644008991,-0.00189248193807724,-0.0871883057392882
0.0421045973394312,0.00377191090414596,0.0318818138575677,0.0247514601231884,0.0315041883918618,0.0230767302816718,0.0286358399052637,0.017757899724942,-0.0408910573189001
0.0465516175082736,0.0188069338057008,0.0318440224571155,0.00353866381802869,0.0382862569711121,0.0248738046793911,0.0117400503477592,0.0322026676713478,0.0625908661768878
0.0418877344545802,0.0122993620250533,0.0426922842020737,0.0284668787689111,-0.0045858015209317,-0.0060336903662843,0.0128879624742958,0.0355061149921708,0.031446460467614
-0.0318659187044149,-0.00205074468937106,-0.0113672748484784,0.00456170721179112,0.00633137227264243,-0.0110308782315696,0.00877979448427725,-0.045640448006599,-0.00623953763443158
-0.0247501620353887,-0.0167520536963543,-0.0328839501356022,-0.0367418209625808,-0.0320191980405162,-0.0235663728236576,-0.0254858682968631,-0.0512913581689728,-0.0118778068871446
-0.0121551544338778,0.00235991329198937,-0.0180993890139228,-0.0146635093434616,0.00407085910110213,-0.00773752857896768,-0.0106200523238086,0.0250141365517376,0.00386150516624166
-0.0263308882141375,-0.0215514730936031,-0.0298530569089869,-0.0256758183698778,0.0221297140932106,-0.000839941975850602,-0.0052155615660979,-0.0378443476604483,-0.0245448518519631
0.0700124695553702,0.0129227760289465,0.0326139388553578,0.0199826851375145,0.0217283038306206,0.0239066698200982,0.0240297553834667,0.0579072760993743,0.0270864527449685
0.0298082655599467,0.00394415575267962,0.0261623583128855,0.0489419341278324,-0.000149634973159227,-0.000592780869125538,0.0164021526796399,-0.00832007737240304,0.0101744990669162
0.0527718514643156,0.0263000392127543,0.0593239793974938,0.0646609616255861,0.0279871760144142,-0.0057268456542162,0.0256460924727582,0.0305817553682311,0.0282485057099215
-0.0328996730941,-0.0114203762189407,-0.0229603017466732,-0.0619311111042355,-0.00126369372435444,0.00700021015334377,-0.00374746173662299,0.00747507825950379,-0.03246962601588
0.0444345992447104,0.00649360491069183,0.0301962826356279,0.0290855623061833,0.0366810065073472,0.00753503900093912,0.0217864572381612,0.0191515657647528,0.00867550326280631
0.02650286321834,0.0122724653416592,0.027923045444006,-0.0147799090211168,-0.00803362411564519,0.00704986258470598,-0.00341915370279552,0.00528927535812256,0.00783959119543853
-0.00918076911046852,-0.00610589525529986,-0.010942031515463,0.0108314139418003,-0.000389106223309252,-0.011306521271792,-0.0134871983850966,-0.0141210588518507,3.84930214650559e-05
