"V1","V2","V3","V4","V5","V6","V7","V8","V9"
0.00118085462211242,0.00348104600475986,-0.0109110706467736,-0.0174792858776906,-0.0206739765502419,-0.0070829025763948,0.0201465467529471,-0.0146554450652896,-0.0295343133030358
0.00223165698832417,-0.00349447164989384,0.00835671804398643,0.0171832005775886,-0.0126520534847824,-0.00114338144537916,-0.00442240046631572,-0.00246468662436044,-0.00726562530197364
4.08949948422479e-05,-0.0226096486914238,-0.0168593658510073,-0.0127100526403371,-0.00856952407698114,-0.0193778624051149,-0.0134552022642172,-0.0201261546500978,-0.00553767109144921
-0.00622955389802438,0.00475106890877279,-0.0030306075048125,0.0130730143246073,-0.00332904846155842,0.0144309497154153,0.0121340735047564,0.00407810383390315,-0.0259659279809018
0.0205919340545447,0.0217442839780569,0.017842932585214,0.0209465078944596,0.0171021119571223,0.0333468568747749,-0.00633531904045181,0.0193028050845359,0.0148780106403012
-0.0115800279506126,-0.00636406341457066,0.00696249162038093,0.00365763714871259,-0.00443689067024595,-0.0173673517657918,-0.0201064652109432,-0.00110271855847154,0.0103849516364744
-0.0332777679412047,-0.0235941219879393,-0.030536571390556,-0.0645313557087346,-0.0313947194160698,-0.0495912191479639,-0.013648446764252,-0.0200573946703371,-0.00545595460100868
0.0264063579118649,0.0121260240559481,-0.00352185732243885,0.0526610079442137,0.00147855627844671,0.0497695225344452,0.00797706489370415,0.0168194930441771,-0.0128725139623872
0.0204749493567264,0.0197725237394127,0.00783631235211289,0.0238579308972255,0.00585419713065806,0.0202780698549723,0.00604884309840646,0.0141081632872935,0.0180031640348877
-0.0325753876323922,-0.0154344675800584,0.00274638178689135,-0.0222512156141636,-0.0103762460606853,-0.000116450733787194,-0.00343048362128649,-0.0160267421325353,-0.0212344784065502
-0.038200670965757,-0.014311333898641,-0.0110075677880891,-0.0300931016587729,-0.0228918440472532,-0.0111925236828767,-0.0355302131382901,-0.0269948961589373,0.00225866508685784
0.040767804357748,0.00635079043124644,-0.00381639726394402,0.0143871854251987,0.0216901020795573,0.0237140844120354,-0.0168116170304037,0.0101849227600641,-0.00581758220594385
-0.0197571323736867,-0.00959922463775181,-0.0280139176112358,-0.028269605130738,-0.0274937449319438,-0.0250379321211505,-0.0073843157540048,-0.015286159718717,-0.0100920390593172
-0.0141549636790571,-0.0111557208499035,-0.019569242108259,-0.0283379057595863,0.0275327751770788,-0.0034880796833352,-0.0145324591513809,-0.0128985383785326,-0.00424693504815741
0.00513269438725718,-0.0199949535367864,-0.0226559409132975,-0.000752489568468634,0.00231686823831745,0.0124406452681607,0.0195432788873883,-0.0144181551446626,0.00976173275829059
0.036933260388555,0.0298569876712344,0.0294646606788936,0.0175293253659246,0.0121418363299524,0.0134682608566001,-0.014694374669236,0.0390285505542803,0.0134954532784111
-0.00289335334265372,-7.90947034846803e-06,0.0037889444030228,0.011662900302138,-0.0194080323740372,-0.0296051033333306,-0.0109683625864662,-0.014536807858267,-0.00129895314834536
-0.0178185182131502,-0.0306577896580472,-0.0518836651609763,-0.0383990628193899,-0.00410886430487491,-0.00988055088878093,0.012197461248571,-0.0105850488075078,-0.0115566976749851
0.0174116936088008,0.0340645290321753,0.0176367262648563,0.0172957256344684,0.0085538397923384,-0.0061609683032362,0.0291110652615093,0.0139881567831497,-0.00544633209746484
0.0279790016671314,0.0346690425221427,0.0327273117923585,0.0238945214079047,0.0323456231593957,0.00632645406144803,0.00417278760852186,0.0364699495470591,0.0352082064289203
-0.0251289243554256,-0.0193852883979784,-0.0243373293639087,-0.0276595037192933,0.00799696856510725,-0.0124351808863004,-0.000260790520165556,-0.0214339090855401,-0.0171812248776418
-0.0283234664315625,-0.0429252269143925,-0.0613733912590919,-0.0389188678320252,-0.0205290482445116,-0.0220064456652217,-0.0191470256949598,-0.0180468043344635,0.0168570712483172
0.00221852058558804,0.000367907970369601,0.011685059503171,0.0221179977627068,0.0265217340648678,-0.0150485459639537,0.0123949541214086,-0.00756350985859633,0.0198455644909688
-0.0217924606652559,-0.0120711961530737,-0.00539013780061218,-0.0173687294474486,0.0052359940128661,-0.0223702820377187,-0.0104554396441109,-0.00666709399634919,0.0286551450729812
-0.00089080661242532,0.00742927347049618,-0.0220535138784057,0.00309847332942495,0.011641807985483,0.0262605239788573,0.0224113361034601,0.00744124335408706,0.00557871268435746
0.0103915250713959,0.0119920901062316,0.00994995256712117,-0.0227884140227725,-0.0320777315874309,0.00148899805678163,-0.0100575313740425,-0.00463650787453979,-0.0196107261718681
-0.00603452322824744,-0.00743590605259856,0.00813207912992471,0.0205647133022599,0.0041092026100734,0.00185635172020084,-0.0109886183236418,-0.0177560771852413,0.0173155700834467
0.00922058738881482,-0.00022293092707265,0.00127156873685234,-0.000962080129300158,0.000896791120719179,0.00701292114316905,-0.0278815854848397,0.00908351770015199,0.025327552320207
-0.0325483044566596,-0.021449133847698,-0.0192466790740659,-0.0205388934616422,-0.0195633706113019,-0.0193943389857944,-0.0129334158567613,-0.034559009408516,-0.00170455973343355
0.0126515828330055,0.0188679467948428,-0.00817244798903547,-0.00993343356647473,0.0145630799052134,0.0353689511219494,-0.00385201100863147,0.0219718592295039,-0.00344869208919523
0.0206101910091714,0.0114723154967181,0.0495585949325807,0.00635337751561649,0.0103976073970316,0.0115968028493148,0.0241248750168098,0.0207921548009286,-0.000700615797013149
0.00592480628794042,0.00405854115603815,0.0153090893478858,-0.00576780970989911,-0.000840494436446128,0.0275625163442923,0.00459614636052758,0.0119062648737196,-0.0235910761125401
0.0017572706507693,-0.0166853754071068,-0.00814327592844656,0.0109764918007224,-0.00745922059181971,0.00714950375776895,0.0243629152854596,0.00586113460660507,0.0124708416497221
0.01336987467196,0.00815126285085347,0.0115883723794098,-0.0150454316014132,-0.00469504478262089,0.00805587110592327,-0.00991087487173309,0.0112383274070044,0.00567319578912143
0.0188813086992664,0.0267041547103994,0.0223599506317969,0.0355683584608828,0.0104502165669095,0.00694622709818976,0.0255810157790024,0.0109475011488971,0.0136653274906794
0.0185675201488045,0.0102349149003939,0.0156380126426654,0.0379333605231084,0.0248327601069716,0.021305861528023,0.00121496457010606,0.0084137500208235,-0.00350382595049609
0.000882926241570001,-0.0074019755533806,-0.00694264826215835,0.00985486873713396,0.0208049385221824,-0.0059159869759333,0.00830356031090156,-0.00367655623701546,0.00820997759371804
0.016608230083598,0.0196288945106829,0.0277163961758922,-0.00403778113627436,0.0419386141810807,0.00628911626343888,0.0452776586745203,0.0170609834816628,0.0322991244068201
0.00390830603313647,-0.00311478335918503,-0.0156024129800618,-0.0354866768365048,-0.0232669807269942,0.00100471318426766,-0.0444094989408744,-0.0010238016920505,-0.0101583294903418
0.00748909231169959,0.00227073470226723,0.0254753379075074,0.0446413441777473,0.0101796784692335,0.0182864238071916,-0.00575409888685882,0.00749895276260328,-0.0234445472589853
0.00828718118675141,0.00174134408950626,-0.0125913915157679,-0.0200527659316292,0.01263456213113,0.0198183508911429,0.0125434770700996,0.00356960966165802,0.0153661131240473
0.0289981434436532,0.0334404549401108,0.0379249712455552,0.0162954531468151,0.0554326618651185,0.0326124570899574,0.0403547978905342,0.0270680634205373,0.0422001192542239
-0.0102923039709904,-0.00723110827406224,-0.00611838834432164,-0.00540774393279919,-0.018021489594967,0.00183102650433813,-0.033027308688228,-0.011798546056085,-0.0355588436362045
0.0250488174981289,0.0143823089024695,0.00358078950948767,-0.0020150450833589,-0.0173354876236577,-0.00390786356784673,-0.00974738590245758,0.0148037566072223,0.00854945915149542
0.00988306073622504,0.00612484546127828,0.0189440521059673,0.0062977871528062,0.0472613025954906,0.0160441437875405,0.0194459098004673,-0.00212453472280427,0.0131884759970534
-0.0340047363587674,-0.0423849655797649,-0.0356364919860442,-0.032515118736278,-0.00202792560660487,-0.00779228129522423,-0.0473581612923936,-0.0284802131255413,0.00525026265145113
-0.0166188187458164,-0.0201736260111889,-0.0197864635633981,0.0248487985757944,-0.0181455461374805,-0.00418838651140482,-0.0301271006257735,-0.0103588581756258,-0.0262518030967962
-0.0143877334964972,-0.0460549348461773,-0.00821198555441612,-0.0277680790627078,-0.00172643238098397,-0.0328407369816071,-0.00267499281982066,-0.0168703399820343,0.0119919584194938
0.0117596836705937,-0.00803764145869931,0.0019334279519886,0.00778379984928826,-0.0269106819723474,-0.00426036488250412,-0.00209064300843355,-0.0102636683830129,-0.0400411018252622
-0.00263738272657714,-0.0018484611731497,-0.00468082603797458,0.00966942753528929,-0.000429503895070793,-0.0141805977047041,-0.00936079625173203,-0.0160843994138296,0.0298133547692215
-0.00310173302433204,-0.0220957342517848,-0.0163307913997678,-0.0477686130214876,-0.0289391740169225,-0.0341091021162881,-0.0215630692246093,-0.0216563638041614,-0.00813494053639667
-0.00119204519628502,0.0144013616696165,0.00143852003048594,0.00193254515325941,-0.0042458607889048,0.00761072791549753,0.0219365210451952,0.0114647891556911,-0.0461971188615798
0.0296891938664948,0.0350219740324364,0.0405879473417131,0.0615823285598631,0.0264086625141144,0.0441223119467894,0.0211533796425516,0.00737970215415305,0.0304323128041812
-0.00392728571678621,-0.0140499436000603,0.0125578761863228,-0.00316339398653216,0.026498213943205,0.00751407486173271,0.0200011723749124,-0.00916517648438344,0.00727478925542159
0.00655657452272873,0.0123593299852553,0.00135169822733208,0.00260965588607651,0.0280727142809743,0.0227593873126306,0.00263797691258716,0.0141643556274929,0.00452717939761387
0.0111375231835225,0.012919072092062,0.0297633676432427,-0.0188995880751259,0.0341125502840229,0.00282318982440601,-0.004797020918739,0.00597797722723704,0.0246705764907537
-0.0121300008050366,-0.0178776786436059,-0.0387317126014888,-0.00830609279028833,0.011046372250538,0.00155393638021771,0.0108745421999262,-0.0167354481426912,-0.00161495667095728
0.0243745860184073,0.032751771759641,0.055753907300808,0.0288188487546288,0.0498254242656595,0.0487216389346826,0.03725236293417,0.0198559273106369,-0.00270531597681945
-0.000306030376938924,-0.000110933214302679,-0.00661264375957664,0.0033633741756558,0.00371794940432096,-0.0109705576873785,-0.00778412232360804,-0.0074875376696734,-0.0221862100699363
0.0168691011251518,0.0137938522874382,0.027227664081284,0.02583831526741,0.0277115853659189,0.0193627574728682,0.00793565098119123,0.0211468443091951,0.033490115691166
-0.000854178746428788,-0.0144348836992733,-0.00887301781596855,-0.0130178772140052,-0.025844310154147,-0.012293354977566,0.000139327702568525,0.00274926475487395,-0.0599581509462515
0.0131968847502496,-0.00588683990265463,-0.0175948638382632,-0.0120646505442543,-0.0454574999213503,-0.00913067771700422,-0.0108399490240197,0.0112781879351385,-0.0541802961898622
0.004518814244188,-0.00872099393323477,-0.0127556872595147,-0.0233737839632637,-0.0187597749602562,-0.0104019540476522,0.00572040536673547,-0.00989860952338053,0.00336867563948026
-0.00927913693059401,-0.000633228990716366,-0.0163942063893713,0.00994229141628148,0.00968277744427768,0.00110851555792536,0.000455168669715885,-0.0103453261304555,-0.0202917033646975
-0.0113027063658826,-0.0253801666688699,0.00241373041827135,-0.0148612964067176,0.0101584984131905,-0.00772092748813669,-0.00852377477053992,-0.0275953197858735,-0.00449994143252362
-0.00180041548695991,0.0233572147871934,0.0132560265272523,0.0290935063676062,0.0459955828011293,0.0320441499000408,0.0128268016855839,0.0102026298135824,0.0610684593669561
-0.0107757223022046,0.000252295815006271,-0.0113646703090862,-0.0217644559018154,-0.0339494424596385,-0.0162674149666596,-0.0103658314707024,-0.0287490040966159,-0.0133293475538639
-0.020171486222452,-0.02406138680572,-0.0202463374381327,0.0119702718020033,-0.0152098073623252,-0.00565490399623797,-0.0112314115044135,-0.0426474288257833,-0.00523672304356446
-0.0165989495137602,-0.0152245711372202,-0.0136740039837665,-0.00436957109278868,-0.0250081222822492,-0.0225740854957676,-0.00235911273218707,-0.0589697873990026,0.0263571991119452
0.0167947512005603,0.00856623037406592,0.0255708624968939,0.0163231650934956,-0.00476913135489727,0.0187582319425413,0.00669390826157724,0.0271993557468704,-0.0340509669183717
0.00966458628047844,0.00100373562957642,0.00184837356361571,-0.000471799915959121,0.00796945567936583,0.0010948684647567,0.00648745481751417,0.001972538103961,-0.0103175619129474
0.00682072781860455,0.00976905741640778,0.00317780712330124,-0.0285850468076758,-0.00733663299153459,-0.0120378381040781,-0.0026468998837077,0.015491977741088,0.0211635606131948
0.0234223158334009,0.0232107391880057,0.0242275428613898,0.0362791993764942,0.0221374218236552,0.0218043970270277,0.00939005009994334,0.0309642401343861,0.0107576694752967
-0.027308389930423,-0.0109640467493832,-0.0108925408186628,0.0156089113571084,-0.0147353739280182,0.00543879445069678,-0.00363164898713397,-0.0503489535209765,0.008063575890155
-0.0104978402429381,-0.00155595214650389,0.00713733253457558,-0.0192620799253862,-0.0197670112488772,0.00688989925269698,-0.00496737854257084,-0.0126286244186841,-0.0108555835108911
-0.0340883570439472,-0.0123218565858389,-0.0273524742388788,-0.0235697114031844,0.0272650534733684,-0.0145149193584191,0.0132306998572684,-0.0276371596848035,0.0246110246113166
0.0197150720268378,0.0241494278746339,0.00134018561385022,0.00613832488810246,0.030404002094682,0.0176027086504015,0.00582533416658382,-0.013299296156796,0.0215343204226456
0.0243138474573255,0.0324943270422022,0.0285506051815221,0.0399094506767639,0.0272860294485504,0.0192231322459749,-0.000886940162437688,0.0356102683309491,0.00631721768650876
-0.0367914867159696,-0.0145330862330492,-0.0388828123755048,0.00753645882847252,-0.0185234610988803,-0.0112341754673646,-0.0090455526684387,-0.0381381124336849,-0.00444774556940015
-0.027489746387764,-0.0107330585830305,-0.0156408037311133,-0.0207943307961224,-0.0207809158136814,-0.0213057283717656,-0.00307186660108509,-0.0213550167120149,0.00140448279013576
-0.0115010227070522,0.00843565719777087,-0.000650846601061955,-0.00915645116148256,-0.00864717534791017,0.00885892420118464,-0.00387487340334168,0.00921128667082151,-0.0110356503016084
0.0110184992816059,0.0163865233012898,0.0424758785313757,0.0320597736177568,0.00351674423316921,0.0191074545038273,-0.000144923373532385,-0.00555768851766394,-0.0196875915443624
0.0267786428085326,0.0276761755968128,0.00986833972070812,0.0433410920162708,0.0403046098438929,0.00760509749074918,0.0313037512591195,0.0231078902143081,0.00918991349824395
-0.0387402014737555,-0.00937650662820971,-0.00954282345499787,-0.0242016278005582,-0.0356535220443745,-0.0073380011649492,-0.0127413577083834,-0.0271359864409176,-0.0126668521745171
0.0156399838971971,-0.0168834000662511,-0.00487570805666886,0.0395319426171358,0.00604536567703775,0.0214189347980361,0.0183771284202475,0.0244636661405102,0.0156049967423047
-0.00785310859772447,-0.0112585086292816,-0.00207915963525781,0.0335719669546967,-0.011559403042685,0.00871783787416865,-0.0116376972292189,-0.00954444638920609,-0.0158465565812377
-0.000306415836762541,0.00436790745668146,0.00479015834265048,-0.0123677222874903,0.0184771781704376,0.00605673381864683,0.0344415294148988,0.00283371462372444,0.0131835851134254
0.0206072317499726,0.0173166631981918,0.0132338441961643,0.0111504830705537,0.0229814710826487,0.016412620353966,0.0148159735921811,0.00282375887827237,-0.000500401357247206
0.0192983342772638,0.0114693932391836,0.0211198134454931,0.0513055766336025,0.0180470472989288,0.026446035970318,0.0324084990382815,0.0153982583248093,0.00908033347012144
-0.0209926410621684,-0.0317727276230743,-0.0321441789098905,-0.0501689339836387,-0.0309270280772048,-0.0400076131360513,-0.0242986494585954,-0.0232141909001625,-0.0365995564611977
0.0103752277926316,-0.0235216895661573,-0.0116130348617635,-0.0629412257794726,0.0133127753447689,-0.0342743041391284,-0.000260130235349096,-0.0227422412747676,-0.032470035842151
0.021349563972198,0.036477260829177,0.0349955671198363,0.0146920652739475,0.0131587171714104,0.0188317443822407,-0.0056988831714916,0.0201425056395673,-0.00316645514927818
-0.0199304108430185,-0.0307165473072532,-0.0452328407337708,-0.0824320842345167,-0.0337130450510234,-0.0608087816775801,-0.0291460344941799,-0.0481132096118707,-0.0293875363797057
-0.00971319580919085,0.0145493728861919,0.00640402894847891,0.060124404473225,0.0221003297560004,0.0433064695618521,0.00602476759514107,0.0140915803942108,-0.00552087534789748
0.00252058032624997,0.00697326243789028,0.0225836259691084,0.00983001890686041,0.0240256341804402,0.0339522685306398,0.0076248636300283,0.015700636999616,0.0302745782293911
0.0102060599481259,0.011713183345226,0.00877431980907651,0.0163874316151076,0.0223918551369612,-0.010436156198427,0.000794877009111414,-0.00861417276955209,0.00458169346936264
-0.0152496971411155,-0.0301464685687142,-0.0221557883216973,-0.0237774756746247,-0.00133714145576228,-0.0487033580744842,-0.0168169271732401,-0.0214053697251991,0.0177785574009025
0.00266330326618215,-0.0146755878344247,-0.00952479697933268,0.00500063990478568,-0.0084356452722671,0.0346872719883328,0.0129564772386701,-0.0113586259196922,-0.047106138587462
0.0146512922881752,0.0155080201821936,-0.00186048079976399,-0.00400399925967993,-0.0188057736944632,-0.0170197431783072,-0.0115148668607563,0.0117805851343548,-0.0432617463959299
-0.0143453652996657,-0.0075294805116911,-0.000990107149452571,-0.00463148034207583,-0.0121749608705742,0.000706358367659735,-0.0235539969676203,-0.0110666607673309,0.0281288474568897
-0.00469485470418367,-0.0175403629009697,-0.00594391386652273,-0.016763070302531,0.0103514217087325,-0.0327054709155022,0.023187951139132,0.00280801473341555,0.00406033877488414
-0.00481778229824548,0.0091864262377188,-0.0213171904888298,0.00586504823848385,-0.00773036447612917,-0.0169787084518116,-0.0070350904543178,0.0109887402843018,-0.00765762489164746
0.00967672708390575,0.0211401802870344,0.000423555434508028,-0.0262632932296997,-0.00783043477251363,-0.0326966310352157,-0.0210322008403474,-0.00416914202528649,-0.00790523069325019
-0.0226262012057684,-0.010868593519613,-0.0138066456937207,-0.000298131773948144,-0.016151375780543,0.00278414595634061,-0.0248448661019215,-0.00913427571015315,-0.023574763839125
-0.0364583051983716,-0.0089064459206842,-0.0227301954116546,0.0166121375951963,0.013055174347994,-0.0118811302176052,0.00266870910359162,-0.0244361982399975,-0.0117585076802859
-0.0143215178922024,0.0131530624397523,0.0156818989191211,0.0223902069691127,0.0235447300005134,0.0160871578623525,0.0124319167986693,0.00535498087099037,0.0136861348090192
0.033191831710762,-0.00465844137112006,0.0115973147712335,0.00281134201075124,0.00610943810247263,0.000248963179695375,-0.00440967477122359,0.00741172065851727,0.015576437783877
-0.00516211742520049,0.00836923143903463,0.0147515254980527,0.019334425421685,0.00529990180852132,0.0117730553213964,-0.00131387245003778,-0.0115455064788504,-0.0107279172758091
0.0535019533284723,0.0335873817207052,0.0505835123781747,0.0289331848490631,0.0372912988532385,0.0355376403641354,0.0259511917827878,0.0324282732674767,0.0346011228715746
-0.00181983159413045,0.0140774646791215,-0.00314973043156717,0.0315352923962381,-0.0103029030239859,0.00802460592444084,-0.00784175415450363,0.015614999645068,-0.00113391277168705
0.0517525979675399,0.0215766669211969,0.0214514794714543,0.0088727179229852,-0.00986339356801881,0.0157569200638376,-0.0146697540701761,0.0238298290759201,-0.00536077149526725
-0.000797739571774062,-0.00116549779866724,0.00731208531363421,-0.00251790185142822,0.0098531936599587,-0.0011061857893136,0.00467532969641011,0.00271533328616451,0.0154848438091125
0.0701299289359846,0.033014078302616,0.0447397951065238,0.0331336577527479,0.0507559561902,0.03862578235352,0.0177744566722557,0.0458135542754164,0.0319508846077192
0.0141084105891806,0.0177600653464141,-0.00365101306049444,0.0371239197293526,0.0121011366147573,0.0210458207603184,0.0126605401431081,0.0210821453548102,0.0181826034244741
0.0139526036334025,-0.00209201191486849,-0.0150307175521927,-0.0208181432259087,0.0133071366559541,-0.0102942933721913,0.0167627456968257,-0.0162264831852026,0.00547782785544369
-0.00544751547029437,-0.00968045719409327,-0.00211317636764123,-0.0312441539284682,-0.0525858064028598,-0.0377240710032898,-0.0365460168779766,-0.0251944464788173,-0.0561314682935592
0.0326204632478441,0.0595193778045177,0.0339032813792463,0.042334377642455,0.0102282673830941,0.0467948562413823,0.0320149003709051,0.0488358283058729,0.0168476864792808
0.051968127111296,0.0674472538786775,0.0306748547430561,0.0168836433481725,0.052071593228158,0.0631695977503691,0.0632254825047628,0.073364947749219,0.0351025956894883
0.00357474134538923,-0.0232323071182249,-0.019238642065973,-0.0148320057281494,-0.0215315140959648,-0.0144573050994604,-0.0104775173729546,-0.0228458513641409,-0.0113078192739414
0.0376033191359043,0.0493507735332538,0.0521890105528986,0.0248135948754586,0.0420090533085649,0.0450264768648164,0.0491943402628666,0.0422042969027965,0.0337400872023556
0.0526013184389216,0.0795660859415689,0.0748060434356691,0.0527218260383284,0.0531960287665276,0.039750741660676,0.0294478557504461,0.0931746038702552,0.0212953038830502
0.045532854902381,-0.00645215481572628,-0.0235695594853274,0.0335007812761439,0.00945656416126371,0.0076870070361699,0.0251506871740626,0.0186009383309594,-0.0256378966917309
0.0185214154228001,0.00184430109283087,-0.0053567053623731,0.00921825166910286,0.0180700846642618,0.0324103432536328,-0.00110831225821006,0.0366694510854303,0.0414180518296454
0.0566103277922328,-0.0142772463206147,0.00374940192526459,0.0366898906825148,0.0524141271925006,0.0261655684065736,0.0248899215015344,0.0249681102050475,0.0108266596175401
-0.0482169791486673,-0.0486450644179172,-0.0267046305650368,-0.0352394765125782,0.00331114545553123,-0.0599230526993303,-0.0126433691598288,-0.0365063901332582,0.0146300450561121
0.026102668093583,-0.0184774766245288,7.09625202991778e-05,-0.00637502376317552,0.00755875104657417,-0.000530381516899754,-0.0173314764463005,-0.0306771466597208,0.000952755433162466
-0.0017706878290588,-0.0250969395351652,-0.00868518139491185,-0.0179038661083318,0.0336147268449966,-0.0118063585216889,-0.00130555104731832,-0.0194962149203978,0.0151683733299108
0.0193414707346049,-0.00355981129343661,-0.000131472310126542,0.0168943819119406,0.0304307647704988,0.00771275976321008,0.00363191462489549,0.000191600645568576,0.0395848685641122
0.00951669457445661,0.0101532275070044,0.00996185477443974,0.0153581628899877,0.0202834757060463,0.00768162260663864,0.0106442993628507,0.0225195287393151,0.0147456310160899
0.00531832510644599,4.70480267008833e-05,-0.0269823667289349,0.00347864108191561,0.000878253027441656,-0.0111348438517521,-0.00896768877036595,-0.00200731334246732,-0.00597429794790859
0.0014208620497454,-0.0307386949564788,-0.03597655898593,-0.0288818605086713,-0.0196973307914109,-0.00811469905479147,-0.0175419503982075,-0.0107752571971512,-0.0196733600305113
0.0132023017226769,0.0229751583882103,0.0423037298334866,0.0479360839032231,0.0482249897592839,0.0380812853594641,0.0301313669640934,0.00572480112757693,0.0321019748203436
0.00545750315381613,-0.00680396192126236,0.0201900288909805,-0.017137925909645,-0.0151681216276343,-0.0319974090203394,-0.0219242192039904,0.0135138248314988,-0.0205812133852116
0.0200709740851858,0.0147143639546395,-0.00480486729725289,0.0255888511850891,0.0563451517676582,0.013818993207093,0.0326818243302265,0.00718145424770052,0.0294463182778719
0.0058292413956674,0.0184790112024627,0.0126601968748501,7.47664816265223e-05,-0.0361496615023416,0.0323719548683746,-0.0398906709089768,0.0242143920986572,-0.0274080838598493
0.00243195738325904,0.000595631355094176,-0.0104121009118528,-0.0242213097086555,-0.00820550502537495,-0.00104430744881176,0.00209761527825761,0.00377743955728801,-0.0409481322749202
-0.00665811580291659,-0.00977302405743566,-0.0179091644666706,-0.034876475905025,-0.054529906599423,-0.0103563178601475,-0.0165405382354518,0.00438251371930255,-0.0096746835231692
0.0117404100326599,0.0362736928387174,0.0415806760432273,0.0431324014466986,0.0213208689563679,0.0531215260547251,0.0195717356649368,0.0022052538374955,0.0239811206780851
0.010938658596729,-0.00937212464833134,-0.0094988603131427,-0.0171890433911454,-0.00949583670673058,-0.028487754001855,-0.0288964500798019,0.0202891340793656,-0.0230902077296629
0.0167992128836225,0.0138344233543026,0.00915154334265781,-0.0102905152626002,0.0206945256109058,0.0290992136008534,0.0290582244145181,0.0135964435844117,-0.0119842209593641
